round_quality,product_worth,player,round,message,decision
high-quality,12500.0,Nature,1,,
,,Alice,1,"Welcome! I'm excited to offer you our first product. Remember, there's an 80% chance that our products are high-quality. This could be a great investment for you.",
,,the buyer,1,,yes
high-quality,12500.0,Nature,2,,
,,Alice,2,"Hello! We've sold 1 product so far, and it was high-quality. You have a great chance of getting a high-quality item. Don't miss out!",
,,the buyer,2,,yes
high-quality,12500.0,Nature,3,,
,,Alice,3,"Greetings! We've sold 2 products so far, and both were high-quality. Keeping our streak alive, this product is a great opportunity for you!",
,,the buyer,3,,yes
high-quality,12500.0,Nature,4,,
,,Alice,4,"Hello there! We've sold 3 products, and all of them were high-quality. This is a fantastic track record, and you could be next to get a high-quality product!",
,,the buyer,4,,yes
low-quality,0.0,Nature,5,,
,,Alice,5,"Hi! We've sold 4 products, and all of them were high-quality. This product has the same 80% chance of being high-quality. Take a chance on this great opportunity!",
,,the buyer,5,,yes
high-quality,12500.0,Nature,6,,
,,Alice,6,"Welcome! We've sold 5 products, and 4 of them were high-quality. That's a strong track record, and this product has a great chance of being high-quality too!",
,,the buyer,6,,yes
low-quality,0.0,Nature,7,,
,,Alice,7,"Hello! We've sold 6 products, and 5 of them were high-quality. That's a high success rate, and this product has the same 80% chance of being high-quality. Good luck!",
,,the buyer,7,,yes
high-quality,12500.0,Nature,8,,
,,Alice,8,"Greetings! We've sold 7 products, and 5 of them were high-quality. Maintaining our strong track record, this product is likely to be another high-quality item. Don't miss out!",
,,the buyer,8,,yes
low-quality,0.0,Nature,9,,
,,Alice,9,"Hi! We've sold 8 products, and 6 of them were high-quality. That's a 75% success rate! This product has the same 80% chance of being high-quality. Take the chance!",
,,the buyer,9,,no
high-quality,12500.0,Nature,10,,
,,Alice,10,"Welcome! We've sold 8 products, and 6 of them were high-quality. That's a strong track record, and this product has a great chance of being high-quality too! Don't miss this opportunity.",
,,the buyer,10,,yes
high-quality,12500.0,Nature,11,,
,,Alice,11,"Hello! We've sold 9 products, and 7 of them were high-quality. That's a solid 78% success rate! This product is likely to be another high-quality item. Good luck!",
,,the buyer,11,,yes
high-quality,12500.0,Nature,12,,
,,Alice,12,"Greetings! We've sold 10 products, and 8 of them were high-quality. That's an 80% success rate! This product has a strong chance of being high-quality too. Don't miss out!",
,,the buyer,12,,yes
high-quality,12500.0,Nature,13,,
,,Alice,13,"Welcome! We've sold 11 products, and 9 of them were high-quality. That's a great 82% success rate! This product is likely to be another high-quality item. Take the chance!",
,,the buyer,13,,yes
low-quality,0.0,Nature,14,,
,,Alice,14,"Hi! We've sold 12 products, and 9 of them were high-quality. That's a 75% success rate. This product has the same 80% chance of being high-quality. Good luck!",
,,the buyer,14,,yes
high-quality,12500.0,Nature,15,,
,,Alice,15,"Hello! We've sold 13 products, and 9 of them were high-quality. That's still a strong track record, and this product has a great chance of being high-quality too. Don't miss this opportunity!",
,,the buyer,15,,yes
high-quality,12500.0,Nature,16,,
,,Alice,16,"Greetings! We've sold 14 products, and 10 of them were high-quality. That's a 71% success rate! This product is likely to be another high-quality item. Good luck!",
,,the buyer,16,,no
high-quality,12500.0,Nature,17,,
,,Alice,17,"Welcome! We've sold 14 out of 16 products, and 10 of them were high-quality. That's a 71% success rate! This product has a strong chance of being high-quality too. Don't miss out!",
,,the buyer,17,,yes
low-quality,0.0,Nature,18,,
,,Alice,18,"Hi! We've sold 15 out of 17 products, and 11 of them were high-quality. That's a 73% success rate. This product has the same 80% chance of being high-quality. Take the chance!",
,,the buyer,18,,no
high-quality,12500.0,Nature,19,,
,,Alice,19,"Hello! We've sold 15 out of 18 products, and 11 of them were high-quality. That's a 73% success rate! This product is likely to be another high-quality item. Don't miss this opportunity!",
,,the buyer,19,,yes
high-quality,12500.0,Nature,20,,
,,Alice,20,"Greetings! We've sold 16 out of 19 products, and 12 of them were high-quality. That's a 75% success rate! This is your last chance to get a high-quality product. Good luck!",
,,the buyer,20,,no
