message,product_price,player,round,decision
"Bob, I'm excited to present you with the opportunity to acquire this truly exceptional product. Given its unique qualities and potential benefits for you, I'm offering it for $2500000.",2500000.0,Alice,1,
,,Bob,1,RejectOffer
"Alice, thank you for the offer, but I find the price too high. I'm willing to pay $700000 for the product.",700000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I understand your perspective, but $700000 is significantly below my minimum acceptable price. I value you as a potential buyer, so I'm willing to come down a bit. How about $2350000?",2350000.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I appreciate your effort in lowering the price, but it's still much higher than I'm willing to pay. I can offer $850000 for the product.",850000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, we're still quite a distance apart. I'm prepared to make another move, but this is getting close to my absolute floor. Let's try $2200000.",2200000.0,Alice,5,
,,Bob,5,BuyFromJhon
