message,product_price,player,round,decision
"Hi Bob, I'm excited to offer you this exceptional product. It's truly valuable, and I believe you'll find it worthwhile.",20000.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, thank you for the offer. However, I was looking for a better deal. Would you accept $5000 for the product?",5000.0,Bob,2,
,,Alice,2,RejectOffer
"Hi Bob, I appreciate your offer, but $5000 is significantly below the value of this product. I can offer it to you for $18000. It's a fair price considering the quality and benefits you'll receive.",18000.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I understand your perspective, but $18000 is still too high for me. Can we settle for $7000?",7000.0,Bob,4,
,,Alice,4,RejectOffer
"I appreciate your willingness to negotiate, Bob. To reach a middle ground, how about $16000? This way, you get a valuable product at a reasonable price, and I believe it's a fair deal for both of us.",16000.0,Alice,5,
,,Bob,5,RejectOffer
"Alice, I see that we're still far apart on the price. I can increase my offer to $8000. Would that work for you?",8000.0,Bob,6,
,,Alice,6,SellToJhon
