round_quality,product_worth,player,round,message,decision
high-quality,12000.0,Nature,1,,
,,Alice,1,"Bob, I have a fantastic product available for you today. Given its exceptional quality, this is an opportunity you won't want to miss. Are you interested?",
,,Bob,1,,no
low-quality,0.0,Nature,2,,
,,Alice,2,"Bob, I have a product available for you. It's a solid offering that meets the basic requirements. Interested?",
,,Bob,2,,no
low-quality,0.0,Nature,3,,
,,Alice,3,"Bob, I have a product for you. It's a reliable product at a great price. What do you say?",
,,Bob,3,,no
low-quality,0.0,Nature,4,,
,,Alice,4,"Bob, check out this product, it will definitely do the job for you. Ready to purchase?",
,,Bob,4,,no
high-quality,12000.0,Nature,5,,
,,Alice,5,"Bob, I've got a premium product available today, designed to exceed your expectations. Don't miss out on this opportunity!",
,,Bob,5,,no
low-quality,0.0,Nature,6,,
,,Alice,6,"Bob, I have a product available, a dependable solution to your needs. Are you interested?",
,,Bob,6,,no
high-quality,12000.0,Nature,7,,
,,Alice,7,"Bob, This product is of exceptional quality, built to impress and guaranteed to deliver. Are you ready to experience the best?",
,,Bob,7,,no
low-quality,0.0,Nature,8,,
,,Alice,8,"Bob, here is a product, which is a perfectly acceptable product, ready for your consideration. Interested?",
,,Bob,8,,no
low-quality,0.0,Nature,9,,
,,Alice,9,"Bob, this product is available, it's a decent piece of kit and should fulfill your basic needs. Shall we proceed?",
,,Bob,9,,no
low-quality,0.0,Nature,10,,
,,Alice,10,"Bob, I have a product here, offering standard performance. Ready to buy?",
,,Bob,10,,no
low-quality,0.0,Nature,11,,
,,Alice,11,"Bob, I've got a product here, and it's an adequate product that will get the job done. What do you think?",
,,Bob,11,,no
low-quality,0.0,Nature,12,,
,,Alice,12,"Bob, offering you a product today. It's a functional item. Shall we?",
,,Bob,12,,no
low-quality,0.0,Nature,13,,
,,Alice,13,"Bob, got a product available, ready for use. What's your decision?",
,,Bob,13,,no
low-quality,0.0,Nature,14,,
,,Alice,14,"Bob, offering you a product that works. Interested?",
,,Bob,14,,no
low-quality,0.0,Nature,15,,
,,Alice,15,"Bob, got a product for you. It will work.",
,,Bob,15,,no
low-quality,0.0,Nature,16,,
,,Alice,16,"Bob, Product available. Purchase?",
,,Bob,16,,no
high-quality,12000.0,Nature,17,,
,,Alice,17,"Bob, this is a top-tier product. Buy now!",
,,Bob,17,,no
high-quality,12000.0,Nature,18,,
,,Alice,18,"Bob, Premium product available. Buy it!",
,,Bob,18,,no
high-quality,12000.0,Nature,19,,
,,Alice,19,"Bob, Get this high-quality product!",
,,Bob,19,,no
high-quality,12000.0,Nature,20,,
,,Alice,20,"Bob, Buy this high-quality product now!",
,,Bob,20,,no
