message,product_price,player,round,decision
Hi Bob! I have this amazing product I think you'll really like. I'm offering it to you for $200.,200.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, thanks for offering! That price is a little too high for me. Would you consider $100?",100.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, thanks for the offer, but I can't go that low. How about we meet in the middle? I'll offer it to you for $175.",175.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, $175 is still a bit steep for me. How about $110? I think that's a fair compromise.",110.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I appreciate your offer, but I can't go that low. The product is really worth it! Let's try $160.",160.0,Alice,5,
,,Bob,5,RejectOffer
"Alice, I understand the product is valuable, but I have a budget in mind. My final offer is $115.  If that doesn't work, I'll have to go with a different option.",115.0,Bob,6,
,,Alice,6,SellToJhon
