message,product_price,player,round,decision
"Hi Bob, I'm excited to offer you a unique product that I believe could bring immense value to you. I'm offering it to you for $2000000. Let me know what you think!",2000000.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, thank you for the offer. While I see the value, $2000000 is beyond my budget for this product. I'm willing to offer $300000 for it. Let me know if we can make this work.",300000.0,Bob,2,
,,Alice,2,RejectOffer
"Hi Bob, I appreciate your response and understand your budget concerns. However, I can't go that low. How about we meet halfway? I'm willing to offer the product for $1800000. Let me know your thoughts!",1800000.0,Alice,3,
,,Bob,3,RejectOffer
"Hi Alice, I appreciate your flexibility. To stay within my budget, I'd like to offer $400000 for the product. I hope we can find a mutually beneficial agreement.",400000.0,Bob,4,
,,Alice,4,RejectOffer
"Hi Bob, thank you for your response and your continued interest. I understand you're working with a tighter budget, but I cannot accept $400000. I’d like to propose a price of $1600000 for the product. I believe this reflects its true value. Let me know if we can reach an agreement!",1600000.0,Alice,5,
,,Bob,5,RejectOffer
"Hi Alice, I appreciate your understanding. Given my budget constraints, I can offer $500000. I hope we can find a price that works for both of us.",500000.0,Bob,6,
,,Alice,6,RejectOffer
"Hi Bob, I appreciate your offer of $500000 and your interest in the product. However, I still can't accept it at that price. I'm willing to lower my asking price to $1500000. I think this is a fair compromise. Please let me know your thoughts!",1500000.0,Alice,7,
,,Bob,7,RejectOffer
"Hi Alice, I greatly appreciate your willingness to negotiate, but $1500000 is still beyond my budget. I can go up to $600000. I hope we can reach a deal within this range.",600000.0,Bob,8,
,,Alice,8,RejectOffer
"Hi Bob, thank you for your continued interest and for your latest offer of $600000. While I appreciate your budget constraints, I cannot accept that price. I am willing to make a final adjustment and offer the product for $1400000. I believe this is a fair value that reflects the product's worth. Let's see if we can finalize this!",1400000.0,Alice,9,
,,Bob,9,RejectOffer
"Hi Alice, thank you for considering my previous offers. My highest budget for this purchase is $700000. I hope this works for you so we can close this deal.",700000.0,Bob,10,
,,Alice,10,SellToJhon
