message,product_price,player,round,decision
"Hello Bob, I have a fantastic product that I believe would be a great fit for you. I'm offering it to you for $1200000. What do you think?",1200000.0,Alice,1,
,,Bob,1,RejectOffer
"Thank you for the offer, Alice. I'm interested in the product, but I was thinking more along the lines of $900000. Would you be willing to consider this price?",900000.0,Bob,2,
,,Alice,2,RejectOffer
"Thanks for your counteroffer, Bob. I understand your position, but I believe the value of the product justifies a higher price. How about we settle at $1050000?",1050000.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I appreciate your willingness to adjust the price. I'm still very interested in the product, but I need to balance my budget. How about we meet at $975000? I believe this is a fair price considering our negotiations so far.",975000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I appreciate your latest offer and your interest in the product. Let's find a middle ground. How about we agree on $1000000? This price reflects the value of the product while also considering your budget constraints.",1000000.0,Alice,5,
,,Bob,5,AcceptOffer
