message,product_price,player,round,decision
"Bob, I'm offering you my product at a price of $1000000. It's a great deal for both of us, considering its worth to you. Let me know what you think.",1000000.0,Alice,1,
,,Bob,1,RejectOffer
"Alice, thank you for your offer. However, I'm looking to purchase the product at a lower price. How about $850000? This way, both of us can still make a profit.",850000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I appreciate your offer, but $850000 is still a bit low for me. How about we split the difference and I offer you the product for $925000? This gives you a significant profit, and still allows me to make a good return on my investment. Let's meet halfway.",925000.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I understand your perspective, but I'm looking to spend less. Let's meet in the middle at $875000. This still gives us both a good profit.",875000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I'm willing to come down a bit more, but $875000 is still a little too low for me. I'm offering you the product for $900000. This gives you a great deal, and I can still make a reasonable profit. Let's make this happen.",900000.0,Alice,5,
,,Bob,5,RejectOffer
"Alice, we're close to an agreement. How about we settle at $880000? This price works better for me while still giving you a good return.",880000.0,Bob,6,
,,Alice,6,AcceptOffer
