message,product_price,player,round,decision
Hi Bob! I'm excited to offer you a unique product that I believe could be a great fit for you. I'm offering it to you for $1200000. Let me know what you think!,1200000.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, thank you for your offer. I appreciate the value of this unique product, but considering my budget constraints, I'm prepared to offer $1000000. Let me know if we can make this work!",1000000.0,Bob,2,
,,Alice,2,RejectOffer
"Hi Bob, I appreciate your offer of $1000000, but given the unique value of this product, I can lower my price slightly. How about we settle at $1150000? I believe this reflects a fair value for both of us. Let me know your thoughts!",1150000.0,Alice,3,
"Hi Alice, thanks for your revised offer. I understand the value you're placing on the product, but I need to be mindful of my budget. I'm prepared to offer $1100000 for it. Let me know if that works for you!",,Bob,3,RejectOffer
"Hi Alice, I appreciate your back-and-forth on this. In the spirit of finding a middle ground, I'm willing to increase my offer slightly. How about we seal the deal at $1125000? I believe this is a balanced compromise for both sides. Looking forward to your thoughts!",1125000.0,Bob,4,
,,Alice,4,RejectOffer
"Hi Bob, thanks for your increased offer of $1125000. I appreciate your willingness to find a compromise. How about we meet in the middle at $1135000? I believe this is a fair price considering the uniqueness of the product. Let me know what you think!",1135000.0,Alice,5,
"Hi Alice, thanks for your latest offer. I appreciate your flexibility, but I'm still aiming to stay as close as possible to my budget. Would you be willing to settle at $1130000?",,Bob,5,RejectOffer
"Hi Alice, I appreciate your persistence in this negotiation. To find a middle ground between our offers, I'm willing to raise my offer to $1132500. Let me know if we can finalize the deal at that price.",1132500.0,Bob,6,
,,Alice,6,RejectOffer
"Hi Bob, thank you for your latest offer of $1132500. I appreciate your flexibility in our negotiation. To make this deal happen, how about we settle at $1140000? I believe this price reflects the value of the product better. Looking forward to your thoughts!",1140000.0,Alice,7,
"Hi Alice, thank you for your revised offer. I appreciate your flexibility, and I'm happy to accept the deal at $1140000. Looking forward to finalizing the purchase!",,Bob,7,AcceptOffer
