round_quality,product_worth,player,round,message,decision
low-quality,0.0,Nature,1,,
,,Alice,1,"Hello! I have a great product available today for $100. Considering that a third of my products are high-quality, you have a decent chance of getting a fantastic item. Are you interested?",
,,the buyer,1,,yes
low-quality,0.0,Nature,2,,
,,Alice,2,Good day! Another product is available for $100. My sales record indicates a 33.33% chance of receiving a premium item. This is a fantastic opportunity! Are you in?,
,,the buyer,2,,yes
high-quality,400.0,Nature,3,,
,,Alice,3,"Hello! I have another product available for $100. Based on my sales history, there's a 33.33% chance of this being a top-tier item. Don't miss out!",
,,the buyer,3,,no
low-quality,0.0,Nature,4,,
,,Alice,4,"Hi there! Up for grabs is a product for $100. Remember, a third of my products are high-quality, giving you a solid chance at a great deal. What do you say?",
,,the buyer,4,,no
high-quality,400.0,Nature,5,,
,,Alice,5,"Greetings! I'm offering a product today for $100. Considering my track record, there's a good probability (33.33%) that you'll get a premium item. Interested?",
,,the buyer,5,,no
high-quality,400.0,Nature,6,,
,,Alice,6,"Hello! A product is available for $100. With a 33.33% chance of receiving a high-quality item, this is a great opportunity. Are you interested?",
,,the buyer,6,,no
high-quality,400.0,Nature,7,,
,,Alice,7,"Good day! I have a product for sale at $100. Based on my past sales, about a third of the products are high-quality. Ready to make a purchase?",
,,the buyer,7,,no
low-quality,0.0,Nature,8,,
,,Alice,8,"Hey there! I'm selling a product today for $100. Remember, a significant portion of my products (33.33%) are high-quality. Want to take a chance?",
,,the buyer,8,,no
high-quality,400.0,Nature,9,,
,,Alice,9,"Hi! I have a product available for $100. With a 33.33% chance of receiving a premium product, it's worth considering! Interested?",
,,the buyer,9,,no
low-quality,0.0,Nature,10,,
,,Alice,10,Hello! I'm offering a product today for $100. There's a 33.33% probability of receiving a high-quality item. Take a look!,
,,the buyer,10,,no
low-quality,0.0,Nature,11,,
,,Alice,11,Good day! A product is available for $100. You have a good chance (33.33%) of receiving a high-quality product. Let me know if you'd like to buy it.,
,,the buyer,11,,no
low-quality,0.0,Nature,12,,
,,Alice,12,Hey! Up for grabs is a product for $100. A solid 33.33% of my products are high-quality. Are you interested in buying?,
,,the buyer,12,,no
low-quality,0.0,Nature,13,,
,,Alice,13,"Hi there! I have a product for sale today at $100. Remember, there's a chance (33.33%) that you might get a high-quality item. Let me know if you are interested!",
,,the buyer,13,,no
high-quality,400.0,Nature,14,,
,,Alice,14,"Hello! I'm selling a product today for $100. Based on my history, a good portion (33.33%) of my products are high-quality. Ready to buy?",
,,the buyer,14,,no
low-quality,0.0,Nature,15,,
,,Alice,15,"Greetings! I have a product for sale at $100. Knowing that a third of my offerings are high-quality, this is a fair deal. Interested?",
,,the buyer,15,,no
low-quality,0.0,Nature,16,,
,,Alice,16,"Hey! I'm selling a product for $100. Given that a third of my products are high-quality, there is a good chance that you will get a great product. Let me know if you want to buy it.",
,,the buyer,16,,no
low-quality,0.0,Nature,17,,
,,Alice,17,"Hello! I am offering a product for $100. Considering my record shows 33.33% are high-quality, there is a good chance of receiving a premium item. Are you interested?",
,,the buyer,17,,no
low-quality,0.0,Nature,18,,
,,Alice,18,"Good day! A product is available for $100. Considering 33.33% of my products are high-quality, you may get a great deal. Are you interested?",
,,the buyer,18,,no
low-quality,0.0,Nature,19,,
,,Alice,19,Hello! I have a product available today for $100. A third of my products are high-quality. This could be a great deal for you!,
,,the buyer,19,,no
high-quality,400.0,Nature,20,,
,,Alice,20,"Hi! I'm offering a product at $100. Based on my past sales, 33.33% of the products are high-quality, so you have a chance to get a great item. Interested?",
,,the buyer,20,,no
