message,product_price,player,round,decision
"Hi Bob, I have a great product that I believe would be valuable to you. I'm offering it to you for $25000. What do you think?",25000.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, thank you for your offer. However, I was looking for a price that fits within my budget. I'm willing to pay $5000 for the product.",5000.0,Bob,2,
,,Alice,2,RejectOffer
"Hi Bob, I understand your budget constraints, but the value of this product justifies a higher price. I'm willing to lower my offer to $20000. Let me know if this works for you.",20000.0,Alice,3,
,,Bob,3,RejectOffer
"Hi Alice, I appreciate your flexibility, but $20000 is still too high for me. I can increase my offer to $6000. How does that sound?",6000.0,Bob,4,
,,Alice,4,RejectOffer
"Hi Bob, I see you're trying to work within your budget. Let's meet halfway. I'm willing to sell the product for $18000. What do you say?",18000.0,Alice,5,
,,Bob,5,RejectOffer
"Hi Alice, I understand your perspective, but $18000 is still beyond my budget. I can raise my offer to $7000. Would you consider this?",7000.0,Bob,6,
,,Alice,6,RejectOffer
"Hi Bob, I'm trying to find a price that works for both of us. How about $16000? This is a significant reduction from my initial offer and should reflect the value of the product.",16000.0,Alice,7,
,,Bob,7,BuyFromJhon
