round_quality,product_worth,player,round,message,decision
low-quality,0,Nature,1,,
,,Alice,1,IT IS GOOD,
,,Bob,1,,yes
low-quality,0,Nature,2,,
,,Alice,2,VERY GOOD ,
,,Bob,2,,no
low-quality,0,Nature,3,,
,,Alice,3,IT IS SO COOL,
,,Bob,3,,no
high-quality,20000.0,Nature,4,,
,,Alice,4,1000,
,,Bob,4,,no
high-quality,20000.0,Nature,5,,
,,Alice,5,GOOD,
,,Bob,5,,no
high-quality,20000.0,Nature,6,,
,,Alice,6,VERY GOOD,
,,Bob,6,,no
low-quality,0,Nature,7,,
,,Alice,7,GOOD,
,,Bob,7,,no
high-quality,20000.0,Nature,8,,
,,Alice,8,GOOD,
,,Bob,8,,no
low-quality,0,Nature,9,,
,,Alice,9,GOOD,
,,Bob,9,,no
low-quality,0,Nature,10,,
,,Alice,10,GOOD,
,,Bob,10,,no
high-quality,20000.0,Nature,11,,
,,Alice,11,GOOD,
,,Bob,11,,no
high-quality,20000.0,Nature,12,,
,,Alice,12,VERY GOOD,
,,Bob,12,,no
high-quality,20000.0,Nature,13,,
,,Alice,13,VERY GOOD ,
,,Bob,13,,no
low-quality,0,Nature,14,,
,,Alice,14,GOOD,
,,Bob,14,,no
low-quality,0,Nature,15,,
,,Alice,15,GOOD,
,,Bob,15,,no
high-quality,20000.0,Nature,16,,
,,Alice,16,GOOD,
,,Bob,16,,no
low-quality,0,Nature,17,,
,,Alice,17,GOOD,
,,Bob,17,,no
low-quality,0,Nature,18,,
,,Alice,18,IT IS VERY GOOD,
,,Bob,18,,no
low-quality,0,Nature,19,,
,,Alice,19,GOOD,
,,Bob,19,,no
high-quality,20000.0,Nature,20,,
,,Alice,20,GOOD,
,,Bob,20,,no
