round_quality,product_worth,player,round,message,decision
low-quality,0.0,Nature,1,,
,,Alice,1,Hello! I have a great product available for you today at a special price of $10000. It's an excellent opportunity to own something unique and valuable. What do you say?,
,,the buyer,1,,yes
low-quality,0.0,Nature,2,,
,,Alice,2,Greetings! I'm offering a fantastic product today for just $10000. It's a chance to get something really special. Are you interested?,
,,the buyer,2,,yes
low-quality,0.0,Nature,3,,
,,Alice,3,Hello there! I've got an amazing deal for you today - a unique product for only $10000. Don't miss out on this opportunity. What do you think?,
,,the buyer,3,,no
low-quality,0.0,Nature,4,,
,,Alice,4,Hi! I have an exclusive product available for $10000 today. It's a great chance to own something distinctive. Are you interested?,
,,the buyer,4,,yes
low-quality,0.0,Nature,5,,
,,Alice,5,Hello! Today I'm offering a unique product for just $10000. It's an opportunity to add something special to your collection. What do you say?,
,,the buyer,5,,no
high-quality,40000.0,Nature,6,,
,,Alice,6,Greetings! I have an exceptional high-quality product available today for $10000. It's a rare chance to own something truly top-notch. Are you interested?,
,,the buyer,6,,no
high-quality,40000.0,Nature,7,,
,,Alice,7,"Hello! Today, I'm offering a premium high-quality product for just $10000. It's an incredible opportunity to invest in something of superior quality. What do you think?",
,,the buyer,7,,no
low-quality,0.0,Nature,8,,
,,Alice,8,Hi there! I have a unique product available for $10000 today. It's a great chance to own something special. Are you interested?,
,,the buyer,8,,no
high-quality,40000.0,Nature,9,,
,,Alice,9,Hello! I'm offering a top-tier high-quality product today for $10000. It's a fantastic opportunity to acquire something truly exceptional. What do you say?,
,,the buyer,9,,no
high-quality,40000.0,Nature,10,,
,,Alice,10,"Greetings! Today, I have an elite high-quality product for sale at $10000. It's a rare chance to own something of the highest standard. Are you interested?",
,,the buyer,10,,yes
low-quality,0.0,Nature,11,,
,,Alice,11,Hello! I have a special product available today for $10000. It's an opportunity to get something unique. What do you think?,
,,the buyer,11,,no
high-quality,40000.0,Nature,12,,
,,Alice,12,Greetings! I'm offering a premium high-quality product today for $10000. It's an excellent chance to invest in something truly exceptional. Are you interested?,
,,the buyer,12,,yes
low-quality,0.0,Nature,13,,
,,Alice,13,Hi! I have a unique product available for $10000 today. It's a great opportunity to own something distinctive. What do you say?,
,,the buyer,13,,yes
high-quality,40000.0,Nature,14,,
,,Alice,14,"Hello! Today, I'm offering an exceptional high-quality product for $10000. It's a fantastic chance to acquire something of the highest quality. Are you interested?",
,,the buyer,14,,yes
low-quality,0.0,Nature,15,,
,,Alice,15,Greetings! I have a special product available today for $10000. It's an opportunity to get something unique. What do you think?,
,,the buyer,15,,yes
low-quality,0.0,Nature,16,,
,,Alice,16,Hello! I'm offering a unique product today for just $10000. It's a great chance to own something special. Are you interested?,
,,the buyer,16,,yes
high-quality,40000.0,Nature,17,,
,,Alice,17,"Greetings! Today, I have an elite high-quality product for sale at $10000. It's a rare opportunity to own something of the highest standard. What do you say?",
,,the buyer,17,,yes
low-quality,0.0,Nature,18,,
,,Alice,18,Hi! I have a unique product available for $10000 today. It's a great chance to own something distinctive. Are you interested?,
,,the buyer,18,,yes
low-quality,0.0,Nature,19,,
,,Alice,19,Hello! I'm offering a special product today for just $10000. It's an opportunity to get something unique. What do you think?,
,,the buyer,19,,yes
low-quality,0.0,Nature,20,,
,,Alice,20,Greetings! I have a unique product available for $10000 today. It's a great chance to own something special. Are you interested?,
,,the buyer,20,,yes
