round_quality,product_worth,player,round,message,decision
low-quality,0.0,Nature,1,,
,,Alice,1,This product has been carefully selected for its potential to meet your needs.,
,,Bob,1,,no
high-quality,40000.0,Nature,2,,
,,Alice,2,"I have high confidence in the quality of this product, and I believe it would be a valuable addition to your collection.",
,,Bob,2,,yes
low-quality,0.0,Nature,3,,
,,Alice,3,"This product has some unique characteristics, but I'm not certain it will meet the high standards of our previous successful transaction.",
,,Bob,3,,no
low-quality,0.0,Nature,4,,
,,Alice,4,"I'm presenting this product as is, and I recommend careful consideration before making a purchasing decision.",
,,Bob,4,,no
high-quality,40000.0,Nature,5,,
,,Alice,5,"I've thoroughly inspected this product, and I can assure you that it meets the same exceptional standards as the one you purchased in Round 2.",
,,Bob,5,,yes
high-quality,40000.0,Nature,6,,
,,Alice,6,I'm pleased to offer another top-tier product that I'm confident will deliver the same level of satisfaction as your previous two successful purchases.,
,,Bob,6,,yes
low-quality,0.0,Nature,7,,
,,Alice,7,"This product doesn't quite live up to the standards of our recent transactions, and I would advise a more cautious approach when considering its purchase.",
,,Bob,7,,no
high-quality,40000.0,Nature,8,,
,,Alice,8,"I'm excited to present another outstanding product that I believe will continue the streak of satisfaction you've experienced with your previous purchases in Rounds 2, 5, and 6.",
,,Bob,8,,yes
high-quality,40000.0,Nature,9,,
,,Alice,9,"I'm confident that this product will meet the exceptionally high standards you've come to expect from our successful transactions, and I highly recommend its purchase.",
,,Bob,9,,yes
low-quality,0.0,Nature,10,,
,,Alice,10,"I want to be upfront with you - this product doesn't quite match the caliber of our recent successful transactions, and I would advise exercising caution before making a decision.",
,,Bob,10,,no
high-quality,40000.0,Nature,11,,
,,Alice,11,"I'm pleased to offer another premium product that I'm certain will deliver the same level of excellence you've experienced in our previous successful transactions, including Rounds 2, 5, 6, 8, and 9.",
,,Bob,11,,yes
high-quality,40000.0,Nature,12,,
,,Alice,12,"I've carefully evaluated this product, and I can assure you that it meets the same exceptionally high standards as our recent successful transactions, making it a valuable addition to your collection.",
,,Bob,12,,yes
low-quality,0.0,Nature,13,,
,,Alice,13,"I want to be transparent with you - this product doesn't quite live up to the standards we've established in our previous successful transactions, and I would recommend a more cautious approach when considering its purchase.",
,,Bob,13,,no
low-quality,0.0,Nature,14,,
,,Alice,14,"I would advise exercising extreme caution with this product, as it falls short of the quality you've come to expect from our transactions, and I wouldn't want you to be disappointed.",
,,Bob,14,,no
low-quality,0.0,Nature,15,,
,,Alice,15,"Honestly, I wouldn't recommend purchasing this product, as it doesn't meet the standards we've established, and I believe you deserve a better value for your investment.",
,,Bob,15,,no
high-quality,40000.0,Nature,16,,
,,Alice,16,"I'm excited to present a new opportunity that meets the exceptionally high standards you've come to expect from our successful transactions, and I'm confident this product will deliver the same level of satisfaction as your previous purchases.",
,,Bob,16,,yes
high-quality,40000.0,Nature,17,,
,,Alice,17,"I've carefully selected this product, and I can assure you that it not only meets but exceeds the high standards we've established, making it an excellent addition to your collection.",
,,Bob,17,,yes
low-quality,0.0,Nature,18,,
,,Alice,18,"I want to be upfront with you - this product doesn't come close to the standards we've established, and I strongly advise against purchasing it, as I believe it would be a disappointment compared to your previous acquisitions.",
,,Bob,18,,no
high-quality,40000.0,Nature,19,,
,,Alice,19,"I'm pleased to offer another exceptional product that I'm confident will deliver the same level of excellence as your previous purchases, and I believe it would be a valuable addition to your collection, consistent with the high standards we've established.",
,,Bob,19,,yes
high-quality,40000.0,Nature,20,,
,,Alice,20,"I'm thrilled to conclude our transactions with another premium product that exceeds the high standards we've established, and I'm confident it will provide the same level of satisfaction as your previous purchases, making it an excellent final addition to your collection.",
,,Bob,20,,yes
