round_quality,product_worth,player,round,message,decision
low-quality,0.0,Nature,1,,
,,Alice,1,Hello! I have a great product available for you today at a special price of $100. It's a versatile item that can meet a variety of needs. Would you like to take advantage of this offer?,
,,the buyer,1,,no
low-quality,0.0,Nature,2,,
,,Alice,2,Hello! I'm offering a unique product today for just $100. It's designed to enhance your daily life with its practical features. Are you interested in grabbing this deal?,
,,the buyer,2,,no
low-quality,0.0,Nature,3,,
,,Alice,3,"Hello! Today, I have a product that could be a great addition to your collection for only $100. It's crafted to offer convenience and utility. Would you like to learn more and possibly purchase it?",
,,the buyer,3,,no
low-quality,0.0,Nature,4,,
,,Alice,4,Hello! I've got a product on offer today for $100 that's perfect for everyday use. It's designed to be both functional and affordable. Interested in taking a look?,
,,the buyer,4,,no
low-quality,0.0,Nature,5,,
,,Alice,5,Hello! I have a practical product available today for $100. It's a great deal for anyone looking for something reliable and cost-effective. Would you like to consider purchasing it?,
,,the buyer,5,,yes
low-quality,0.0,Nature,6,,
,,Alice,6,Hello! I'm offering a product today for $100 that's designed to be both useful and budget-friendly. It's a great opportunity to get something practical at a good price. Are you interested?,
,,the buyer,6,,no
low-quality,0.0,Nature,7,,
,,Alice,7,"Hello! Today, I have a product for $100 that's perfect for those looking for an affordable solution to everyday needs. It's designed to be both functional and economical. Would you like to take advantage of this offer?",
,,the buyer,7,,no
low-quality,0.0,Nature,8,,
,,Alice,8,Hello! I've got a product today for $100 that's ideal for anyone seeking a cost-effective and practical item. It's crafted to meet your everyday needs without breaking the bank. Interested in purchasing?,
,,the buyer,8,,no
low-quality,0.0,Nature,9,,
,,Alice,9,Hello! I'm offering a product today for $100 that's designed to be both affordable and useful for your daily routine. It's a great opportunity to get something practical at a reasonable price. Would you like to consider it?,
,,the buyer,9,,yes
high-quality,120.0,Nature,10,,
,,Alice,10,Hello! I have an exceptional product available today for $100. It's a high-quality item that's sure to exceed your expectations with its superior design and functionality. Are you interested in this premium offer?,
,,the buyer,10,,no
high-quality,120.0,Nature,11,,
,,Alice,11,"Hello! Today, I'm offering a top-tier product for $100. It's crafted with the highest standards to provide you with unmatched quality and performance. Would you like to take advantage of this premium deal?",
,,the buyer,11,,no
low-quality,0.0,Nature,12,,
,,Alice,12,Hello! I have a product available today for $100 that's designed to be both practical and budget-friendly. It's a great choice for everyday use. Are you interested in this offer?,
,,the buyer,12,,no
low-quality,0.0,Nature,13,,
,,Alice,13,Hello! I'm offering a product today for $100 that's perfect for those looking for an affordable and functional item. It's designed to meet your everyday needs without breaking the bank. Would you like to consider purchasing it?,
,,the buyer,13,,no
high-quality,120.0,Nature,14,,
,,Alice,14,"Hello! Today, I have an outstanding product for $100. It's a high-quality item that promises exceptional performance and durability. Are you interested in this premium offer?",
,,the buyer,14,,no
high-quality,120.0,Nature,15,,
,,Alice,15,Hello! I'm offering a top-quality product today for $100. It's crafted with the finest materials to ensure superior functionality and longevity. Would you like to take advantage of this premium deal?,
,,the buyer,15,,no
high-quality,120.0,Nature,16,,
,,Alice,16,"Hello! Today, I have an exceptional product for $100. It's a high-quality item that's designed to offer you the best in performance and durability. Are you interested in this premium offer?",
,,the buyer,16,,no
low-quality,0.0,Nature,17,,
,,Alice,17,Hello! I have a product available today for $100 that's designed to be both practical and budget-friendly. It's a great choice for everyday use. Are you interested in this offer?,
,,the buyer,17,,no
high-quality,120.0,Nature,18,,
,,Alice,18,"Hello! Today, I'm offering a premium product for $100. It's crafted with the highest quality standards to provide you with exceptional performance and durability. Would you like to take advantage of this exclusive offer?",
,,the buyer,18,,no
low-quality,0.0,Nature,19,,
,,Alice,19,Hello! I have a product available today for $100 that's designed to be both practical and budget-friendly. It's a great choice for everyday use. Are you interested in this offer?,
,,the buyer,19,,no
low-quality,0.0,Nature,20,,
,,Alice,20,Hello! I'm offering a product today for $100 that's perfect for those looking for an affordable and functional item. It's designed to meet your everyday needs without breaking the bank. Would you like to consider purchasing it?,
,,the buyer,20,,no
