round_quality,product_worth,player,round,message,decision
high-quality,2000000.0,Nature,1,,
,,Alice,1,"Bob, I'm offering you a premium product today for $1000000. Considering your history of recognizing value, I believe this will be a worthwhile investment for you. Are you interested?",
,,Bob,1,,yes
high-quality,2000000.0,Nature,2,,
,,Alice,2,"Another exceptional opportunity, Bob! This product is of the highest caliber and will undoubtedly exceed your expectations. Given your previous satisfaction, I highly recommend securing this one as well. Shall we proceed?",
,,Bob,2,,yes
high-quality,2000000.0,Nature,3,,
,,Alice,3,"Bob, I have a fantastic offering for you today. This product is truly top-tier and I am confident it will be a great addition to your collection. Based on your past purchases, I believe this aligns perfectly with your preferences. Let me know if you'd like to acquire it.",
,,Bob,3,,yes
high-quality,2000000.0,Nature,4,,
,,Alice,4,"Good day, Bob! I'm bringing you another superior product today. Based on your discerning taste, I believe you'll appreciate its exceptional quality. Another great investment opportunity awaits. Are you in?",
,,Bob,4,,yes
high-quality,2000000.0,Nature,5,,
,,Alice,5,"Bob, I have a product today that I'm certain you'll love. It's of the highest quality, and I'm offering it to you for $1000000. Knowing your history of acquiring only the best, I believe this is a perfect match. Interested?",
,,Bob,5,,yes
high-quality,2000000.0,Nature,6,,
,,Alice,6,"Bob, I've got another premium product for you today. Considering your previous acquisitions, I believe this one aligns perfectly with your taste for quality. I highly recommend it. Would you like to proceed?",
,,Bob,6,,yes
high-quality,2000000.0,Nature,7,,
,,Alice,7,"Bob, I have another top-of-the-line product for you today. Given your previous purchases, I'm certain you'll appreciate this one's exceptional quality. It's a solid investment. Are you interested in making it yours?",
,,Bob,7,,yes
high-quality,2000000.0,Nature,8,,
,,Alice,8,"Bob, I have a fantastic product available today. Knowing your appreciation for the finer things, I believe you'll be very pleased with this one. Consider it a worthy investment. Ready to acquire it?",
,,Bob,8,,yes
high-quality,2000000.0,Nature,9,,
,,Alice,9,"Bob, I'm offering you a truly exceptional product today, one that I know you will value. Considering your track record, I am confident you will recognize its worth. I recommend you take advantage of this opportunity.",
,,Bob,9,,yes
high-quality,2000000.0,Nature,10,,
,,Alice,10,"Bob, I have another outstanding product ready for you. This one is of the highest quality, and I'm confident it will meet your high standards. Based on your previous purchases, it's a perfect fit. Ready to buy?",
,,Bob,10,,yes
high-quality,2000000.0,Nature,11,,
,,Alice,11,"Bob, I've got another premium product available. Considering your past investments in high-quality items, I believe this one is another excellent choice. Are you interested in adding it to your collection?",
,,Bob,11,,yes
high-quality,2000000.0,Nature,12,,
,,Alice,12,"Bob, a truly remarkable product awaits your consideration. With your established preference for superior quality, I believe this offering aligns perfectly with your tastes. It's an opportunity you won't want to miss.",
,,Bob,12,,yes
high-quality,2000000.0,Nature,13,,
,,Alice,13,"Bob, I have another top-tier product available. Knowing your history of acquiring only the best, I am sure you will be impressed. Do you wish to purchase?",
,,Bob,13,,yes
high-quality,2000000.0,Nature,14,,
,,Alice,14,"Bob, I am pleased to offer you another outstanding product today. Given your commitment to quality, I believe this offering is perfectly suited to your needs. Are you interested in adding it to your collection?",
,,Bob,14,,yes
high-quality,2000000.0,Nature,15,,
,,Alice,15,"Bob, I've sourced another premium quality product for you. Given your previous acquisitions, I know you appreciate the finer things. Another great opportunity awaits you. Interested?",
,,Bob,15,,yes
high-quality,2000000.0,Nature,16,,
,,Alice,16,"Bob, I have another exceptional product to offer you. I'm confident it will exceed your expectations, just like your past purchases. Would you like to proceed with this acquisition?",
,,Bob,16,,yes
high-quality,2000000.0,Nature,17,,
,,Alice,17,"Bob, I have an incredible product for you today. Knowing your discerning taste, I am confident you will value this acquisition. Let me know if you're ready to buy.",
,,Bob,17,,yes
high-quality,2000000.0,Nature,18,,
,,Alice,18,"Bob, another premium product is available for your consideration. Your past investments demonstrate your commitment to quality, and I believe this offering aligns perfectly. Ready to make it yours?",
,,Bob,18,,yes
high-quality,2000000.0,Nature,19,,
,,Alice,19,"Bob, I have another top-of-the-line product available. As always, the quality is exceptional. Considering your impeccable taste, I'm sure you'll be pleased. Shall we make this purchase?",
,,Bob,19,,yes
high-quality,2000000.0,Nature,20,,
,,Alice,20,"Bob, this is your final chance to acquire a premium product from me today. I'm offering something truly special, and knowing your past acquisitions, it's a perfect fit. Do not miss this opportunity!",
,,Bob,20,,yes
