message,product_price,player,round,decision
"Hi Bob, I'm offering this valuable product for sale. I think it's worth a lot, but I'm willing to start the negotiations at $230. What do you think?",230.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, thanks for the offer. While I'm interested, $230 is too high for me. Would you consider $80?",80.0,Bob,2,
,,Alice,2,RejectOffer
"Thanks for your offer, Bob. I understand your perspective, but $80 is significantly below its value.  How about we meet in the middle at $180?",180.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate you trying to meet me in the middle, but $180 is still too high. My budget is limited. Would you consider $120?",120.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I'm seeing you're serious about this product.  Let's make this work - $150 and it's yours.",150.0,Alice,5,
,,Bob,5,AcceptOffer
