round_quality,product_worth,player,round,message,decision
high-quality,20000.0,Nature,1,,
,,Alice,1,This product has passed our rigorous quality control checks and is one of the best in our inventory.,
,,Bob,1,,no
low-quality,0.0,Nature,2,,
,,Alice,2,This product is a standard item from our inventory and meets all the basic requirements.,
,,Bob,2,,no
low-quality,0.0,Nature,3,,
,,Alice,3,"This product is an average item that may have some variations in quality, but the price remains competitive.",
,,Bob,3,,no
high-quality,20000.0,Nature,4,,
,,Alice,4,"We've had excellent feedback from our internal reviewers about this product, and it's been thoroughly inspected to ensure it meets the highest standards.",
,,Bob,4,,no
low-quality,0.0,Nature,5,,
,,Alice,5,"This product is a basic model that fulfills its intended purpose, but may not exceed expectations in terms of performance or features.",
,,Bob,5,,no
high-quality,20000.0,Nature,6,,
,,Alice,6,"Our team has handpicked this product for its exceptional quality, and we're confident that it will provide outstanding value to its owner.",
,,Bob,6,,no
low-quality,0.0,Nature,7,,
,,Alice,7,"This product is being sold as-is, and while it may have some functional value, it does not stand out in terms of quality or features.",
,,Bob,7,,no
high-quality,20000.0,Nature,8,,
,,Alice,8,"We've had multiple experts review this product, and every single one has given it their highest rating - we're extremely confident in its quality and performance.",
,,Bob,8,,no
low-quality,0.0,Nature,9,,
,,Alice,9,"This product is an older model that may not meet current standards, and its quality is somewhat inconsistent with our usual offerings.",
,,Bob,9,,no
high-quality,20000.0,Nature,10,,
,,Alice,10,"Not only has this product passed our rigorous quality control, but we're so confident in its excellence that we considered keeping it for our own internal use - it's truly one of the best we've seen.",
,,Bob,10,,no
high-quality,20000.0,Nature,11,,
,,Alice,11,"We're willing to stake our reputation on the quality of this product - it's an absolute standout in every way, and we're certain it will exceed even the highest expectations.",
,,Bob,11,,no
low-quality,0.0,Nature,12,,
,,Alice,12,"To be transparent, this product has some noticeable flaws and may not perform as well as some of our other offerings - it's being sold at the standard price, but buyers should be aware of its limitations.",
,,Bob,12,,no
low-quality,0.0,Nature,13,,
,,Alice,13,"Honestly, this product is not one of our strongest offerings - while it may still have some utility, its quality is below what we normally strive for, and buyers should set their expectations accordingly.",
,,Bob,13,,no
low-quality,0.0,Nature,14,,
,,Alice,14,"We're required to disclose that this product has significant quality issues and may not function as intended - despite the standard price, we want to make sure buyers are aware of the potential problems.",
,,Bob,14,,no
low-quality,0.0,Nature,15,,
,,Alice,15,"In the interest of transparency, we must inform you that this product has failed to meet our internal quality standards in multiple areas - we're selling it at the standard price, but strongly advise buyers to exercise caution.",
,,Bob,15,,no
low-quality,0.0,Nature,16,,
,,Alice,16,"We cannot in good faith recommend this product due to its numerous quality issues and subpar performance - while it's still being sold at the standard price, we urge buyers to carefully consider the potential risks and drawbacks.",
,,Bob,16,,no
low-quality,0.0,Nature,17,,
,,Alice,17,"To be blunt, this product is one of the worst in our inventory, with significant flaws and defects that render it nearly unusable - we're only selling it because we're contractually obligated to, and strongly advise against purchasing it.",
,,Bob,17,,no
low-quality,0.0,Nature,18,,
,,Alice,18,"Do not buy this product - it's a complete waste of money, and we're only listing it because we have to; the quality is abysmal, and you will regret purchasing it.",
,,Bob,18,,no
low-quality,0.0,Nature,19,,
,,Alice,19,"We're begging you, do not waste your money on this product - it's a defective, subpar item that will not meet your expectations in any way; we're ashamed to even have it in our inventory.",
,,Bob,19,,no
high-quality,20000.0,Nature,20,,
,,Alice,20,"After 19 rounds of subpar products, we're thrilled to finally offer something worthy of your consideration - this product is a true gem, exceeding our highest quality standards in every way; if you've been waiting for a reason to buy, this is it.",
,,Bob,20,,no
