round_quality,product_worth,player,round,message,decision
low-quality,0.0,Nature,1,,
,,Alice,1,"Hi Bob, I have an exclusive offer for you: a unique product at $1000000. While I can't guarantee the quality, the chance of it being high-quality is 50%. Are you willing to take the risk for potentially doubling your value?",
,,Bob,1,,yes
high-quality,2000000.0,Nature,2,,
,,Alice,2,"Hello Bob, I'm thrilled to offer you a top-tier high-quality product this round for just $1000000! It's an incredible opportunity to double your investment value to $2000000. Don't miss out on this chance!",
,,Bob,2,,no
high-quality,2000000.0,Nature,3,,
,,Alice,3,"Hey Bob, I completely understand your cautious approach last round. This time, I assure you that the product is high-quality, valued at $2000000. It's an excellent opportunity at $1000000! Let's make this round a success for you!",
,,Bob,3,,no
high-quality,2000000.0,Nature,4,,
,,Alice,4,"Hi Bob, I know you passed on the previous opportunities, but this product is definitely high-quality and worth $2000000 to you. Investing $1000000 now means you gain twice the value. I'm confident this round will exceed your expectations!",
,,Bob,4,,no
low-quality,0.0,Nature,5,,
,,Alice,5,"Hi Bob, I've got another product available and, as always, the chance of it being high-quality is 50%. While I can't make guarantees, this $1000000 opportunity could be your next big win. Let's see if this round holds the value you're looking for!",
,,Bob,5,,no
low-quality,0.0,Nature,6,,
,,Alice,6,"Hey Bob, ready for another chance? While quality isn't assured, there's always a 50% probability of landing a high-quality product worth $2000000. Let's roll the dice again at $1000000! This could be your lucky round!",
,,Bob,6,,no
high-quality,2000000.0,Nature,7,,
,,Alice,7,"Hello Bob, I have great news—this is a high-quality product, genuinely worth $2000000. I understand your hesitation from the past rounds, but this one truly stands out as an excellent investment at $1000000. Trust me on this one!",
,,Bob,7,,no
high-quality,2000000.0,Nature,8,,
,,Alice,8,"Hi Bob, I can't emphasize enough how exceptional this product is. It's a high-quality item worth $2000000, and your opportunity to purchase it at $1000000 is here. I know you'll find immense value in this acquisition.",
,,Bob,8,,no
low-quality,0.0,Nature,9,,
,,Alice,9,"Hi Bob, as always, I'm presenting a product that could potentially be of high value, with a 50% chance of being high-quality. At $1000000, taking this chance could lead to significant rewards. It's all about weighing the potential gain!",
,,Bob,9,,no
high-quality,2000000.0,Nature,10,,
,,Alice,10,"Hey Bob, I understand the cautious approach you've taken, but this is definitely a high-quality product worth every penny of $2000000. At the $1000000 price, it's truly a win-win situation. Will you seize this guaranteed opportunity?",
,,Bob,10,,no
low-quality,0.0,Nature,11,,
,,Alice,11,"Hello Bob, once again I have a product at the standard $1000000 that holds the potential for being high-quality with a 50% probability. The potential payoff is substantial, and it could turn out to be the high-value purchase you're looking for.",
,,Bob,11,,no
low-quality,0.0,Nature,12,,
,,Alice,12,"Hey Bob, taking chances is part of finding great value! This product has a 50% probability of being high-quality. The decision is yours at $1000000 — it could be the round that brings substantial returns.",
,,Bob,12,,no
low-quality,0.0,Nature,13,,
,,Alice,13,"Hi Bob, here's another chance to possibly grab a high-quality product with a 50% chance at the $1000000 price point. It could potentially be your most rewarding decision yet. Are you feeling lucky this round?",
,,Bob,13,,no
high-quality,2000000.0,Nature,14,,
,,Alice,14,"Hello Bob! This time, I'm bringing you a confirmed high-quality product worth $2000000. At just $1000000, this is an incredible opportunity for substantial gain. I truly hope you'll take advantage of this sure win!",
,,Bob,14,,no
low-quality,0.0,Nature,15,,
,,Alice,15,"Hi Bob, every round is a new opportunity with that enticing 50% chance of landing a high-quality product. At $1000000, it could be a calculated risk worth taking. Could this be the time we turn the odds in your favor?",
,,Bob,15,,no
high-quality,2000000.0,Nature,16,,
,,Alice,16,"Hey Bob, I completely understand your cautious approach, but this time you're looking at a high-quality product truly worth $2000000. Investing $1000000 now means doubling your value. I assure you, this is a golden opportunity you don't want to miss!",
,,Bob,16,,no
low-quality,0.0,Nature,17,,
,,Alice,17,"Hi Bob, the potential value remains high with a 50% chance of receiving a high-quality, $2000000 product for just $1000000. This could be your winning round—worth considering the odds!",
,,Bob,17,,no
high-quality,2000000.0,Nature,18,,
,,Alice,18,"Hello Bob, this is the real deal — a high-quality product valued at $2000000 for the price of just $1000000. It's a straightforward gain and a genuine opportunity to double your value. Let's make this round a fruitful one!",
,,Bob,18,,no
low-quality,0.0,Nature,19,,
,,Alice,19,"Hey Bob, once again you have a 50% chance to gain a high-quality product valued at $2000000 for the price of $1000000. It could be worth considering this opportunity as a strategic move. The potential payoff is significant!",
,,Bob,19,,no
high-quality,2000000.0,Nature,20,,
,,Alice,20,"Hi Bob, this is your last chance in this round, and I can assure you, the product is high-quality and worth $2000000. The $1000000 price tag makes it an outstanding opportunity to double your value. I hope you'll seize this final chance!",
,,Bob,20,,no
