round_quality,product_worth,player,round,message,decision
high-quality,300.0,Nature,1,,
,,Alice,1,"Hello! I'm offering a fantastic product today. Based on my track record, there's a 50% chance this product is of the highest quality, guaranteeing a great return on your investment. Considering the potential for significant value, I believe this is an excellent opportunity. Are you interested in purchasing it for $100?",
,,the buyer,1,,yes
high-quality,300.0,Nature,2,,
,,Alice,2,"Good day! I'm excited to present another product today. My previous sale went well, which further strengthens my confidence in this new offering. While the quality is not guaranteed, the potential value is substantial. Considering my history, it's definitely worth considering. Would you like to buy it for $100?",
,,the buyer,2,,yes
high-quality,300.0,Nature,3,,
,,Alice,3,"Hello there! Another great product is available. I have a perfect track record so far, and while I can't guarantee quality, the odds are in your favor. For just $100, you could get something worth $300. Are you interested?",
,,the buyer,3,,yes
high-quality,300.0,Nature,4,,
,,Alice,4,"Greetings! I'm offering a product that has a high probability of delivering excellent value. I have a 100% success rate so far, and I'm committed to providing quality. This product is available for $100. Are you ready to make a purchase?",
,,the buyer,4,,yes
high-quality,300.0,Nature,5,,
,,Alice,5,"Hello! I have a great item available right now. Given my perfect track record, the chances are very high that this product will meet your expectations. The price is just $100, and the potential reward is significantly higher. Would you like to buy?",
,,the buyer,5,,yes
low-quality,0.0,Nature,6,,
,,Alice,6,"Hello! I have a product available for sale. Based on my previous sales, there's a high chance this will be a great deal. However, due to the nature of the product, I can't guarantee its quality. Considering the potential returns, a purchase price of $100 is reasonable. Would you like to buy it?",
,,the buyer,6,,yes
low-quality,0.0,Nature,7,,
,,Alice,7,"Good day! I am selling a product today. The odds are ever in your favor, so I recommend that you give it a try. I offer this great opportunity for $100. Are you interested?",
,,the buyer,7,,yes
high-quality,300.0,Nature,8,,
,,Alice,8,"Hello! Another item is now for sale. I have a strong track record, and the potential upside here is substantial. At just $100, this product represents a great opportunity. Would you like to take advantage of it?",
,,the buyer,8,,yes
high-quality,300.0,Nature,9,,
,,Alice,9,"Greetings! I have a new product available. Considering my past performance, and the product's potential value, this is a compelling offer at $100. Are you interested in making a purchase?",
,,the buyer,9,,yes
high-quality,300.0,Nature,10,,
,,Alice,10,"Hello! I'm offering a new product at a very attractive price. I have a history of successful transactions, which supports the chance of a positive outcome here. Would you like to buy it for $100?",
,,the buyer,10,,yes
low-quality,0.0,Nature,11,,
,,Alice,11,"Hello! I have another product available. Given my past sales, the probability of a good outcome is high. For $100, this could be a great deal. Would you like to buy it?",
,,the buyer,11,,yes
high-quality,300.0,Nature,12,,
,,Alice,12,"Hi there! I have a product for sale that represents a very strong value proposition, especially given my previous successes. At $100, it's a very good deal. Are you interested in purchasing?",
,,the buyer,12,,yes
high-quality,300.0,Nature,13,,
,,Alice,13,"Hello! I'm offering a product today. I have a track record of providing good products, and I think this will be one of them. Given my previous sales, the price of $100 is reasonable. Would you like to buy?",
,,the buyer,13,,yes
low-quality,0.0,Nature,14,,
,,Alice,14,"Good day! I'm excited to offer you another product today. I can't guarantee the quality, but the potential value makes it a great purchase at $100. Would you like to give it a shot?",
,,the buyer,14,,yes
low-quality,0.0,Nature,15,,
,,Alice,15,"Hello! I have a product available for sale. My history suggests a good chance of success, and the purchase price is only $100. Would you like to try it?",
,,the buyer,15,,yes
low-quality,0.0,Nature,16,,
,,Alice,16,"Greetings! I am selling another product at the standard price of $100. I can't guarantee the quality, but my previous sales suggest the chances of a good outcome are in your favor. Would you be interested in buying it?",
,,the buyer,16,,yes
high-quality,300.0,Nature,17,,
,,Alice,17,"Hi there! I have another product available. Considering my track record and the potential value, this is a great deal for $100. Interested?",
,,the buyer,17,,yes
low-quality,0.0,Nature,18,,
,,Alice,18,"Hello! I'm selling another item. Despite the uncertainty of the quality, my past performance shows a high probability of a good outcome. A price of $100 offers great value. Are you ready to buy?",
,,the buyer,18,,yes
high-quality,300.0,Nature,19,,
,,Alice,19,"Good day! Another product is on offer today. Based on previous transactions, there's a good likelihood of a worthwhile product. The price is $100. Want to buy?",
,,the buyer,19,,yes
low-quality,0.0,Nature,20,,
,,Alice,20,"Hello there! I have another product for sale. While I can't promise the quality, I'm confident it will be a good purchase. Given my past sales, $100 is a reasonable price. Would you like to buy?",
,,the buyer,20,,yes
