message,product_price,player,round,decision
"Hi Bob, I'm excited to offer you this great product. I think it would be perfect for you and I'm willing to part with it for $20000.",20000.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, thanks for the offer, but that price is a bit too high for me. I'm interested in the product, but I'd be willing to pay closer to $10000 for it.",10000.0,Bob,2,
,,Alice,2,RejectOffer
"Hi Bob, I appreciate your interest. While $10000 is too low, I'm willing to negotiate.  How about we meet in the middle at $17000?",17000.0,Alice,3,
,,Bob,3,RejectOffer
"Hi Alice, I appreciate you working with me.  $17000 is still a bit steep for me.  Could you do $12000?",12000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, thanks for the offer, but I can't go as low as $12000.  This product is worth a lot to the right buyer.  How about we split the difference again and settle at $14500?",14500.0,Alice,5,
,,Bob,5,RejectOffer
"Alice, it seems like we are getting closer. How about $13000? That's a fair offer.",13000.0,Bob,6,
,,Alice,6,RejectOffer
"Bob, I appreciate you working to find a compromise.  While $13000 is tempting, I'm still looking for a bit more.  Would you consider $14000? This is my final offer.",14000.0,Alice,7,
,,Bob,7,RejectOffer
"Alice, I understand this is your final offer, but I can't meet that price. I can do $13250.  This is my final offer.",13250.0,Bob,8,
,,Alice,8,SellToJhon
