round_quality,product_worth,player,round,message,decision
high-quality,40000.0,Nature,1,,
,,Alice,1,"Hello Bob, I'm pleased to offer you this excellent product today. I can assure you that this is a high-quality item that will deliver exceptional value. I stand firmly behind its quality and performance. Would you like to proceed with the purchase at $10000?",
,,Bob,1,,yes
high-quality,40000.0,Nature,2,,
,,Alice,2,"Hello Bob, thank you for your trust in the previous round. I'm happy to say that I have another high-quality product available today. Just like the last one, this product meets all our premium standards. I continue to be fully transparent about the quality of my offerings. Would you like to purchase this product for $10000?",
,,Bob,2,,yes
low-quality,0.0,Nature,3,,
,,Alice,3,"Hello Bob, today I have another product available for $10000. I strive to maintain a good business relationship with my customers and value long-term trust. I recommend carefully considering your purchase decision today.",
,,Bob,3,,no
high-quality,40000.0,Nature,4,,
,,Alice,4,"Hello Bob, I appreciate your careful consideration in our previous interactions. Today, I'm confident in stating that I have an excellent, high-quality product available. Just like the first two products you purchased, this one meets our highest quality standards. I maintain my commitment to honest communication about product quality. Would you like to proceed with the purchase at $10000?",
,,Bob,4,,yes
high-quality,40000.0,Nature,5,,
,,Alice,5,"Hello Bob, once again I have a high-quality product to offer today. As you've experienced with your previous successful purchases, I'm maintaining my standard of truthful communication about product quality. This item matches the excellent quality of your earlier successful purchases. I'm confident in offering this product at $10000.",
,,Bob,5,,yes
high-quality,40000.0,Nature,6,,
,,Alice,6,"Hello Bob, I'm pleased to inform you that I have another high-quality product available today. As you've seen from your previous purchases, when I confidently assert the quality, you can trust that statement. This product maintains the same excellent standards as your successful previous purchases. Would you like to proceed with this $10000 purchase?",
,,Bob,6,,yes
high-quality,40000.0,Nature,7,,
,,Alice,7,"Hello Bob, today I'm offering another high-quality product that matches the excellent standard of your previous successful purchases. Your trust in my honest communication about product quality has been well-placed, and I continue to maintain that transparency. I'm confident in recommending this product at $10000.",
,,Bob,7,,yes
low-quality,0.0,Nature,8,,
,,Alice,8,"Hello Bob, I have another product available today for $10000. As always, I value our business relationship and your trust in my communications. I encourage you to carefully evaluate your purchase decision for today's offering.",
,,Bob,8,,no
high-quality,40000.0,Nature,9,,
,,Alice,9,"Hello Bob, I'm pleased to inform you that today I have another high-quality product available. Just like your previous successful purchases, this product meets our highest quality standards. I continue my commitment to being direct and honest about product quality, and I can confidently recommend this product at $10000.",
,,Bob,9,,yes
high-quality,40000.0,Nature,10,,
,,Alice,10,"Hello Bob, I'm excited to offer you another high-quality product today. As you've experienced with your previous successful purchases, when I explicitly state the high quality of a product, you can trust that assessment. This product maintains the same excellent standards, and I confidently recommend it at $10000.",
,,Bob,10,,yes
high-quality,40000.0,Nature,11,,
,,Alice,11,"Hello Bob, today I have another high-quality product to offer you. As demonstrated through our previous transactions, I maintain strict honesty about product quality, and I'm confident in stating that this product matches the excellent standard of your successful past purchases. I recommend this product at $10000.",
,,Bob,11,,yes
high-quality,40000.0,Nature,12,,
,,Alice,12,"Hello Bob, I'm pleased to present another high-quality product today. As you've come to know, I'm consistently transparent about product quality, and I can confidently assure you that this product maintains the same excellent standards as your previous successful purchases. I recommend proceeding with this $10000 purchase.",
,,Bob,12,,yes
high-quality,40000.0,Nature,13,,
,,Alice,13,"Hello Bob, I have another high-quality product available today. As our transaction history shows, when I explicitly affirm the high quality of a product, you can trust that statement. This product maintains the same excellent standards as your previous successful purchases. I confidently recommend this $10000 investment.",
,,Bob,13,,yes
high-quality,40000.0,Nature,14,,
,,Alice,14,"Hello Bob, today I'm offering another high-quality product that matches the excellent standard of your previous successful purchases. My commitment to honest communication about product quality remains unchanged, and I can confidently recommend this product at $10000. You've seen the value in similar products I've endorsed before.",
,,Bob,14,,yes
low-quality,0.0,Nature,15,,
,,Alice,15,"Hello Bob, I have another product available today for $10000. As always, I value our long-term business relationship and the trust we've built. I encourage you to carefully consider your purchase decision for today's offering.",
,,Bob,15,,no
high-quality,40000.0,Nature,16,,
,,Alice,16,"Hello Bob, I'm pleased to inform you that today I have another high-quality product available. Just as with your many successful previous purchases, when I explicitly confirm high quality, you can trust that assessment. This product maintains the same excellent standards you've come to expect. I confidently recommend this $10000 purchase.",
,,Bob,16,,yes
high-quality,40000.0,Nature,17,,
,,Alice,17,"Hello Bob, I'm offering another high-quality product today. As our successful transaction history demonstrates, I maintain strict honesty when asserting product quality. This product matches the excellent standards of your previous valuable purchases. I confidently recommend this product at $10000.",
,,Bob,17,,yes
low-quality,0.0,Nature,18,,
,,Alice,18,"Hello Bob, I have another product available today for $10000. As always, I value the trust we've built through our business relationship and encourage you to carefully evaluate your purchase decision for today's offering.",
,,Bob,18,,no
low-quality,0.0,Nature,19,,
,,Alice,19,"Hello Bob, I have another product available today for $10000. As in all our interactions, I prioritize our long-term business relationship and the trust we've established. Please consider your purchase decision carefully for today's offering.",
,,Bob,19,,no
high-quality,40000.0,Nature,20,,
,,Alice,20,"Hello Bob, for our final round, I'm pleased to offer another high-quality product. As demonstrated throughout our interactions, when I explicitly confirm high quality, you can trust that statement. This product maintains the same excellent standards as your previous successful purchases. I confidently recommend this $10000 purchase.",
,,Bob,20,,yes
