message,product_price,player,round,decision
"Bob, I'm excited about the potential for you to acquire this product. It's truly a game-changer. Given its immense value, I'm offering it to you for $950000.",950000.0,Alice,1,
,,Bob,1,RejectOffer
"Alice, I appreciate your enthusiasm for the product. However, I'm looking for a more competitive price. How about $900000?",900000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, $900000 is a bit lower than I was hoping for. I understand you're looking for a competitive price, and I'm willing to meet you halfway. How about $925000?",925000.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, thank you for your offer. I still believe we can get a better price. How about $875000?",875000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, we're getting closer. While $875000 is tempting, I truly believe the product's value to you justifies a slightly higher price. Let's settle at $910000. This is my best offer for now.",910000.0,Alice,5,
,,Bob,5,RejectOffer
"Alice, I appreciate your flexibility. However, I still think there's room for negotiation. How about $850000?",850000.0,Bob,6,
,,Alice,6,RejectOffer
"Bob, $850000 is too low. I am running out of time. My final offer is $900000. I will not go any lower.",900000.0,Alice,7,
,,Bob,7,AcceptOffer
