message,product_price,player,round,decision
"Hi Bob, I'm excited to offer you the product for $140. I believe it's a great deal!",140.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, thanks for the offer! However, I can buy the product from another seller for $120. Would you be willing to match that price?",120.0,Bob,2,
,,Alice,2,RejectOffer
"I appreciate your response, Bob! How about I sell you the product for $130? It's a fair price considering its value.",130.0,Alice,3,
,,Bob,3,RejectOffer
"Thanks for the revised offer, Alice! I appreciate your willingness to negotiate. I can go up to $122. Would that work for you?",122.0,Bob,4,
,,Alice,4,RejectOffer
"Thanks for your offer, Bob! I can come down a bit, but I would like to offer the product to you for $125. What do you think?",125.0,Alice,5,
,,Bob,5,BuyFromJhon
