message,product_price,player,round,decision
Hi Bob! I'm offering you my product for $200. Let me know if you're interested!,200.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, thank you for your offer. However, I'm looking for a better deal. Would you accept $100 for the product?",100.0,Bob,2,
,,Alice,2,RejectOffer
"Hi Bob! I appreciate your offer, but I can't go that low. How about I sell it to you for $175?",175.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, thanks for coming down a bit. I really can't go much higher than $125. How about that price?",125.0,Bob,4,
,,Alice,4,RejectOffer
Hi Bob! Thank you for your counteroffer. How about we meet in the middle? I can offer it to you for $150.,150.0,Alice,5,
,,Bob,5,BuyFromJhon
