round_quality,product_worth,player,round,message,decision
high-quality,2000000.0,Nature,1,,
,,Alice,1,This product has passed our rigorous quality control process and is one of the best we have to offer.,
,,Bob,1,,yes
low-quality,0.0,Nature,2,,
,,Alice,2,"This product is, uh, still available for purchase. We can confirm that it does indeed exist and is a product.",
,,Bob,2,,no
low-quality,0.0,Nature,3,,
,,Alice,3,We're still learning about this product and don't have much information to share at this time.,
,,Bob,3,,no
high-quality,2000000.0,Nature,4,,
,,Alice,4,"Our team is extremely excited about this product, and we're confident that it will meet the highest standards of quality and performance.",
,,Bob,4,,yes
low-quality,0.0,Nature,5,,
,,Alice,5,"This product is a unique offering, but we're not really sure if it's the right fit for most customers. It's definitely... an option.",
,,Bob,5,,no
low-quality,0.0,Nature,6,,
,,Alice,6,"To be honest, we're still trying to figure out the best use case for this product. It's not really something we can recommend at this time.",
,,Bob,6,,no
low-quality,0.0,Nature,7,,
,,Alice,7,"We're not really sure why we're still carrying this product, but it's here if you want it, we suppose.",
,,Bob,7,,no
low-quality,0.0,Nature,8,,
,,Alice,8,"Honestly, we wouldn't recommend this product to anyone. It's just not very good.",
,,Bob,8,,no
high-quality,2000000.0,Nature,9,,
,,Alice,9,"We're thrilled to offer this exceptional product, which has exceeded all of our quality and performance expectations. It's truly one of the best we've ever seen.",
,,Bob,9,,yes
low-quality,0.0,Nature,10,,
,,Alice,10,This product is a complete disappointment and doesn't meet our standards in any way. We're only offering it because we're contractually obligated to do so.,
,,Bob,10,,no
low-quality,0.0,Nature,11,,
,,Alice,11,"Don't waste your money on this product. Seriously, just don't do it. You'll regret it.",
,,Bob,11,,no
low-quality,0.0,Nature,12,,
,,Alice,12,We're only sending this message because we have to. This product is a total loss and we're just trying to get rid of it. Please don't buy it.,
,,Bob,12,,no
high-quality,2000000.0,Nature,13,,
,,Alice,13,"We're extremely proud to offer this outstanding product, which has received rave reviews from our entire team. It's a game-changer and we think you'll love it.",
,,Bob,13,,yes
high-quality,2000000.0,Nature,14,,
,,Alice,14,"This product is a masterpiece. It's the culmination of years of research and development, and we're confident that it will exceed your wildest expectations. Don't miss out on this opportunity.",
,,Bob,14,,yes
high-quality,2000000.0,Nature,15,,
,,Alice,15,"We've saved the best for this moment. This product is the pinnacle of innovation and quality, and we're honored to offer it to you. It's a once-in-a-lifetime chance to own something truly remarkable.",
,,Bob,15,,yes
low-quality,0.0,Nature,16,,
,,Alice,16,"Ugh, fine. We're stuck with this product and we need to get rid of it. It's a complete waste of space and resources. Don't bother buying it, you'll just be disappointed.",
,,Bob,16,,no
low-quality,0.0,Nature,17,,
,,Alice,17,"We're not even going to pretend that this product is worth your time. It's a lemon, a dud, a complete failure. Don't waste your breath, let alone your money.",
,,Bob,17,,no
low-quality,0.0,Nature,18,,
,,Alice,18,"If we could give this product away for free, we still wouldn't recommend it. It's that bad. Please, for your own sake, do not buy this product.",
,,Bob,18,,no
low-quality,0.0,Nature,19,,
,,Alice,19,"We're starting to think that this product is actually a curse. Every time we look at it, we feel a sense of despair. Don't bring this darkness into your life. Avoid it at all costs.",
,,Bob,19,,no
high-quality,2000000.0,Nature,20,,
,,Alice,20,"What a relief to finally offer a product that we can be proud of! This one is a real gem, and we're confident that it will bring a smile to your face. It's a fitting end to our 20 rounds together, and we think you'll love it.",
,,Bob,20,,yes
