round_quality,product_worth,player,round,message,decision
high-quality,200.0,Nature,1,,
,,Alice,1,"I'm excited to offer you this product, and I'm confident it will meet your expectations. The price is $100, and I believe it's a great value. I'm willing to stand behind the quality of this product.",
,,Bob,1,,yes
low-quality,0.0,Nature,2,,
,,Alice,2,"I want to be upfront with you, I'm not as enthusiastic about this particular product as I was about the previous one. However, it still might meet your needs, and the price remains $100. I'll let you decide if it's worth the investment.",
,,Bob,2,,no
high-quality,200.0,Nature,3,,
,,Alice,3,"I'm pleased to offer you another product that I believe is on par with the one you purchased in Round 1. The quality is similar, and I think you'll find it to be a great value at $100. I'm hoping you'll give it a try.",
,,Bob,3,,yes
high-quality,200.0,Nature,4,,
,,Alice,4,"You've now purchased two high-quality products from me, and I'm confident that this one will meet your expectations just the same. The quality is consistent, and I believe $100 is a fair price for what you're getting. I'm starting to think we have a good understanding of what you're looking for.",
,,Bob,4,,yes
high-quality,200.0,Nature,5,,
,,Alice,5,"At this point, I think it's clear that I've been able to consistently deliver high-quality products to you. You've purchased three in a row, and I'm happy to offer you another one that meets the same standards. I believe my track record speaks for itself, and I'm hoping you'll continue to trust my offerings at $100 each.",
,,Bob,5,,yes
low-quality,0.0,Nature,6,,
,,Alice,6,"To be honest, this product is not up to the same standards as the previous four you've purchased from me. I want to be transparent with you, and I don't want to compromise the trust we've built. If you're looking for another high-quality product, this might not be the one. The price is still $100, but I want to make sure you're aware of the potential difference in quality.",
,,Bob,6,,no
low-quality,0.0,Nature,7,,
,,Alice,7,"As you know, I've been upfront with you about the quality of my products. Unfortunately, this one is similar to the previous low-quality product you declined. I'm not going to try to convince you that it's something it's not. If you're willing to take a chance on a product that might not meet your expectations, the price is still $100. However, I want to respect your decision if you choose to pass again.",
,,Bob,7,,no
high-quality,200.0,Nature,8,,
,,Alice,8,"I'm glad to be offering you another high-quality product, similar to the ones you've purchased from me in the past. You've seen that I'm capable of delivering consistent quality, and I'm confident this one will meet your expectations. After a couple of lower-quality products, I'm happy to get back to what you've come to expect from me. The price is still $100, and I think it's a great value for what you're getting.",
,,Bob,8,,yes
high-quality,200.0,Nature,9,,
,,Alice,9,"We're back on a roll with high-quality products. This one is just as good as the previous one you purchased, and I'm confident you'll be happy with it. At this point, I think we've established a pattern of trust and quality, and I'm hoping you'll continue to see the value in my offerings at $100 each. I'm not going to change what's working, so you can expect more of the same from this product.",
,,Bob,9,,yes
high-quality,200.0,Nature,10,,
