message,product_price,player,round,decision
"Hi Bob, I'm excited to share an incredible product with you that I believe you'll find valuable. I would like to offer it to you for $1500000. Let me know if you're interested!",1500000.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, thanks for the offer! The product sounds interesting, but I'm looking to stay within a certain budget. Would you consider selling it for $1000000?",1000000.0,Bob,2,
,,Alice,2,RejectOffer
"Hi Bob, I appreciate your interest! However, I believe the product is worth more than your offer. How about we meet halfway? I can offer it to you for $1300000. Let me know your thoughts!",1300000.0,Alice,3,
,,Bob,3,RejectOffer
"Thanks, Alice. I appreciate the compromise, but I'm still aiming for a lower price. Would you be willing to go down to $1100000?",1100000.0,Bob,4,
,,Alice,4,RejectOffer
"Hi Bob, thanks for your flexibility. While I appreciate your offer, I still believe the product holds significant value. I can lower the price to $1250000. Let me know if that works for you!",1250000.0,Alice,5,
,,Bob,5,BuyFromJhon
