message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you this unique product. I believe it has great value and I'm looking for a serious buyer. I'm open to negotiations, but I want to start with a strong offer.",1200000.0,Alice,1,
,,Bob,1,RejectOffer
"Thank you for your offer, Alice. I'm definitely interested in the product, but I was hoping to stay within a lower budget. Would you consider selling it for $1000000?",1000000.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your counteroffer, Bob. I understand that you're looking to stay within a budget, but I still believe the product is worth more than $1000000. I'm willing to compromise, but not by much. I can offer you a slightly better deal than my initial offer.",1100000.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to compromise, Alice. However, I have a strict budget to adhere to. Would you consider selling the product for $950000? This is a fair amount and would help me stay within my budget.",950000.0,Bob,4,
,,Alice,4,RejectOffer
"Thank you for your revised offer, Bob. I appreciate your efforts to stay within your budget, but I'm still hoping we can meet at a higher price. I'm willing to make a small concession, but I need to feel confident that I'm getting a fair deal. I can offer you the product for $1050000, which is a more reasonable price considering its value.",1050000.0,Alice,5,
,,Bob,5,RejectOffer
"I understand your perspective, Alice, and I appreciate your concession. However, I need to stay within my budget. I believe $1000000 is a fair price for the product. Would you be willing to accept this amount?",1000000.0,Bob,6,
,,Alice,6,AcceptOffer
