message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you this incredible product that I believe will bring immense value to you. After careful consideration, I'm willing to let it go for a price that I think is fair and reasonable. I look forward to hearing back from you.",1100000.0,Alice,1,
,,Bob,1,RejectOffer
"Hello Alice, thank you for your offer. I'm interested in the product, but I was thinking more along the lines of $900000. I believe this is a fair price considering the product's value to me.",900000.0,Bob,2,
,,Alice,2,RejectOffer
"Hello Bob, thank you for your counteroffer. I appreciate your interest in the product, and I'm glad we can continue the negotiation. After considering your offer, I'm willing to lower the price, but I still believe the product's value warrants a higher price point. I look forward to hearing your thoughts.",1050000.0,Alice,3,
,,Bob,3,RejectOffer
"Hello Alice, thank you for lowering the price. I appreciate your willingness to negotiate. After considering your new offer, I'm willing to meet you in the middle. I'll offer $975000 for the product. I believe this is a fair price that reflects the product's value to me.",975000.0,Bob,4,
,,Alice,4,RejectOffer
"Hello Bob, thank you for your revised offer. I appreciate your willingness to meet me in the middle. However, I still believe the product's value warrants a slightly higher price point. I'm willing to make a small concession to bring us closer to a deal.",1025000.0,Alice,5,
,,Bob,5,RejectOffer
"Hello Alice, thank you for your latest concession. I appreciate your efforts to bring us closer to a deal. After careful consideration, I'm willing to offer $1000000 for the product. I believe this is a fair and reasonable price that reflects the product's value to me. I'm hoping we can finalize the deal at this price.",1000000.0,Bob,6,
,,Alice,6,AcceptOffer
