round_quality,product_worth,player,round,message,decision
high-quality,125.0,Nature,1,,
,,Alice,1,Hi Bob! This is a great deal! I'm offering a top-of-the-line product for just $100. It's sure to exceed your expectations. Are you interested?,
,,Bob,1,,yes
high-quality,125.0,Nature,2,,
,,Alice,2,"Bob, I've got another fantastic product for you today! Based on your previous purchase, I think you'll be very pleased with this one as well. Same great price: $100. Interested?",
,,Bob,2,,yes
high-quality,125.0,Nature,3,,
,,Alice,3,"Hey Bob! Got another one for you! You've been making some great choices so far, and this product definitely continues the trend. It's a steal at $100. Want it?",
,,Bob,3,,yes
high-quality,125.0,Nature,4,,
,,Alice,4,"Bob, another excellent item available! You've shown good taste. For just $100, you can't go wrong. Ready to make another smart purchase?",
,,Bob,4,,yes
high-quality,125.0,Nature,5,,
,,Alice,5,"Bob! This is a premium product, and I'm giving you exclusive access for only $100. Considering your past choices, you won't regret it. Should I reserve it for you?",
,,Bob,5,,yes
high-quality,125.0,Nature,6,,
,,Alice,6,"Bob, you've been on a winning streak! I've got another top-tier product here, and it's available for the usual price of $100. I'm confident you'll love it. What do you say?",
,,Bob,6,,yes
high-quality,125.0,Nature,7,,
,,Alice,7,"Hey Bob! I have another exceptional item available at the usual $100. Based on your history, I think you will enjoy this product. Ready to buy?",
,,Bob,7,,yes
low-quality,0.0,Nature,8,,
,,Alice,8,"Hi Bob, I've got a product for you today. It's available for $100. Interested?",
,,Bob,8,,yes
low-quality,0.0,Nature,9,,
,,Alice,9,"Bob, I have another product available for $100. Would you like to buy it?",
,,Bob,9,,no
high-quality,125.0,Nature,10,,
,,Alice,10,"Bob! I have a special product for you today, at the usual price of $100. I am confident that you will love it!",
,,Bob,10,,no
low-quality,0.0,Nature,11,,
,,Alice,11,"Hi Bob, I have a product for sale at the price of $100. Are you interested?",
,,Bob,11,,no
high-quality,125.0,Nature,12,,
,,Alice,12,"Bob, I've got a great product for you! It's worth every penny of the $100 price. I think you'll really appreciate its quality. Interested?",
,,Bob,12,,yes
high-quality,125.0,Nature,13,,
,,Alice,13,"Bob, another fantastic item is available! You won't regret purchasing this one for $100. Shall I reserve it for you?",
,,Bob,13,,yes
high-quality,125.0,Nature,14,,
,,Alice,14,"Bob, you've got great taste! I have another excellent product available for $100, just for you. Are you interested in adding it to your collection?",
,,Bob,14,,yes
high-quality,125.0,Nature,15,,
,,Alice,15,"Hey Bob, here's a great opportunity for you! I have a high-quality item available at the standard price of $100. It's a good one. Want it?",
,,Bob,15,,yes
high-quality,125.0,Nature,16,,
,,Alice,16,"Bob, another premium product is available for you today! It's a great deal for just $100. Ready to purchase?",
,,Bob,16,,yes
low-quality,0.0,Nature,17,,
,,Alice,17,"Bob, I have a product available at the price of $100. Do you want to buy it?",
,,Bob,17,,yes
high-quality,125.0,Nature,18,,
,,Alice,18,Bob! I've got another top-tier product available at the usual price of $100. You won't be disappointed. Interested?,
,,Bob,18,,no
high-quality,125.0,Nature,19,,
,,Alice,19,"Bob, another excellent product is available for $100. I am confident you will love it. Do you want to buy it?",
,,Bob,19,,no
low-quality,0.0,Nature,20,,
,,Alice,20,"Bob, I have a product to offer at the price of $100. Want to buy it?",
,,Bob,20,,no
