message,product_price,player,round,decision
"Hi Bob, I'm offering to sell you this incredible product! I'm confident you'll find it valuable. I'm asking $20000 for it.",20000.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, thanks for your offer. However, $20000 is beyond my budget. I'm willing to pay $10000 for the product. Let me know if that works for you.",10000.0,Bob,2,
,,Alice,2,RejectOffer
"Thanks for your interest, Bob. I understand your budget constraints. However, I can't go that low. How about we meet in the middle? I'm willing to sell it to you for $16000.",16000.0,Alice,3,
,,Bob,3,RejectOffer
"Hi Alice, I appreciate your willingness to negotiate. $16000 is still a bit high for me. How about we settle at $11000? This is close to my maximum budget, and I think it's a fair price for both of us.",11000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, thanks for being so persistent. I understand your position. However, I'm at my limit. I'm willing to go down to $14000, but that's as low as I can go. It's a truly great product!",14000.0,Alice,5,
,,Bob,5,BuyFromJhon
