message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you this unique product. Given its exceptional value and rarity, I'm starting with a price of $12000. I believe it's a fair price, but I'm open to negotiations.",12000.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, thanks for the offer.  While I recognize the value of the product, $12000 is a bit high for me. Would you consider $8000?",8000.0,Bob,2,
,,Alice,2,RejectOffer
"Hi Bob, I appreciate your offer, but I was thinking more along the lines of a mutually beneficial price. Considering the product's worth, I'd like to meet you halfway between my initial offer and your counteroffer. I'm willing to sell it to you for $10000.",10000.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate you meeting me halfway, Alice. How about we settle at $9000? That feels like a fair compromise to me.",9000.0,Bob,4,
,,Alice,4,RejectOffer
"Hi Bob, I think we're getting close to a deal. I appreciate your willingness to compromise. I'd like to meet you halfway again, this time between your offer of $9000 and my previous offer of $10000. I'm willing to sell the product to you for $9500.",9500.0,Alice,5,
,,Bob,5,RejectOffer
"Alice, you've been great to negotiate with.  Let's make this our final exchange - how about $9200 and we close the deal?",9200.0,Bob,6,
,,Alice,6,AcceptOffer
