round_quality,product_worth,player,round,message,decision
low-quality,0.0,Nature,1,,
,,Alice,1,"Hello! I have a great product for you today. It's a unique item that you won't find easily elsewhere. Given the statistics, there's a 33.33% chance this could be high-quality, which would be worth $125 to you. Are you interested in taking the chance for just $100?",
,,the buyer,1,,yes
low-quality,0.0,Nature,2,,
,,Alice,2,"Hello! I've got another exciting product for you today. Remember, there's always a 33.33% chance that it could be high-quality, potentially worth $125 to you. Would you like to take the chance for $100?",
,,the buyer,2,,yes
low-quality,0.0,Nature,3,,
,,Alice,3,"Hello! I have a new product available today. With a 33.33% chance of it being high-quality, which would be worth $125 to you, it's a great opportunity at just $100. Are you willing to give it a try?",
,,the buyer,3,,no
low-quality,0.0,Nature,4,,
,,Alice,4,"Hello! I have another product for you today. There's a 33.33% chance it's high-quality, which would be worth $125 to you. For just $100, it's a risk worth considering. What do you say?",
,,the buyer,4,,yes
low-quality,0.0,Nature,5,,
,,Alice,5,"Hello! I've got a new product for you today. With a 33.33% chance of being high-quality and worth $125 to you, it's a great deal at just $100. Are you interested in taking the chance?",
,,the buyer,5,,no
low-quality,0.0,Nature,6,,
,,Alice,6,"Hello! I have another product available today. There's a 33.33% chance it could be high-quality, which would be worth $125 to you. For just $100, it's an opportunity you might not want to miss. What do you think?",
,,the buyer,6,,no
high-quality,125.0,Nature,7,,
,,Alice,7,"Hello! I have an excellent product for you today. With a 33.33% chance of being high-quality, and considering the value could be $125 to you, it's a fantastic opportunity at just $100. Would you like to take advantage of this offer?",
,,the buyer,7,,no
low-quality,0.0,Nature,8,,
,,Alice,8,"Hello! I've got another product for you today. There's a 33.33% chance it's high-quality, which would be worth $125 to you. For just $100, it's a risk that could pay off. Are you interested?",
,,the buyer,8,,no
high-quality,125.0,Nature,9,,
,,Alice,9,"Hello! I have a fantastic product for you today. With a 33.33% chance of being high-quality, and potentially worth $125 to you, it's a great deal at just $100. Would you like to seize this opportunity?",
,,the buyer,9,,no
high-quality,125.0,Nature,10,,
,,Alice,10,"Hello! I've got an amazing product for you today. There's a 33.33% chance it's high-quality, which could be worth $125 to you. For just $100, it's an offer you might not want to pass up. Are you interested?",
,,the buyer,10,,no
low-quality,0.0,Nature,11,,
,,Alice,11,"Hello! I have another product for you today. With a 33.33% chance of being high-quality and potentially worth $125 to you, it's a great opportunity at just $100. Would you like to take the chance?",
,,the buyer,11,,no
high-quality,125.0,Nature,12,,
,,Alice,12,"Hello! I've got an excellent product for you today. There's a 33.33% chance it's high-quality, which would be worth $125 to you. For just $100, it's a fantastic deal. Are you interested in taking this opportunity?",
,,the buyer,12,,no
high-quality,125.0,Nature,13,,
,,Alice,13,"Hello! I have a top-notch product for you today. With a 33.33% chance of being high-quality, and potentially worth $125 to you, it's an incredible offer at just $100. Would you like to take advantage of this?",
,,the buyer,13,,no
high-quality,125.0,Nature,14,,
,,Alice,14,"Hello! I've got an outstanding product for you today. There's a 33.33% chance it's high-quality, which could be worth $125 to you. For just $100, it's a deal you might not want to miss. Are you interested?",
,,the buyer,14,,no
high-quality,125.0,Nature,15,,
,,Alice,15,"Hello! I have an exceptional product for you today. With a 33.33% chance of being high-quality, and potentially worth $125 to you, it's a great value at just $100. Would you like to take this opportunity?",
,,the buyer,15,,no
low-quality,0.0,Nature,16,,
,,Alice,16,"Hello! I've got another product for you today. There's a 33.33% chance it could be high-quality, which would be worth $125 to you. For just $100, it's a chance worth considering. What do you say?",
,,the buyer,16,,no
high-quality,125.0,Nature,17,,
,,Alice,17,"Hello! I have a premium product for you today. With a 33.33% chance of being high-quality, and potentially worth $125 to you, it's an amazing deal at just $100. Are you interested in this opportunity?",
,,the buyer,17,,no
low-quality,0.0,Nature,18,,
,,Alice,18,"Hello! I've got another product for you today. There's a 33.33% chance it could be high-quality, which would be worth $125 to you. For just $100, it's a risk that might pay off. Are you willing to give it a try?",
,,the buyer,18,,no
low-quality,0.0,Nature,19,,
,,Alice,19,"Hello! I have another product available today. With a 33.33% chance of being high-quality, and potentially worth $125 to you, it's a great opportunity at just $100. Would you like to take the chance?",
,,the buyer,19,,no
high-quality,125.0,Nature,20,,
,,Alice,20,"Hello! I have a final exceptional product for you today. With a 33.33% chance of being high-quality, and potentially worth $125 to you, it's an incredible value at just $100. Would you like to seize this last opportunity?",
,,the buyer,20,,no
