message,product_price,player,round,decision
"Hi Bob, I'm pleased to offer you our premium product. Given its exceptional quality and the value it can bring to you, I'm confident that it's worth $14000.",14000.0,Alice,1,
,,Bob,1,RejectOffer
"Thanks for your offer, Alice. However, I'm looking for a more competitive price. How about $12000?",12000.0,Bob,2,
,,Alice,2,RejectOffer
"Hi Bob, thanks for getting back to me. I understand that you're looking for a better deal. I'm able to meet you halfway at $13000. This price reflects the product's high quality and the benefits it will bring to you.",13000.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to negotiate, Alice. However, I'm still looking for a better price. How about $11000?",11000.0,Bob,4,
,,Alice,4,RejectOffer
"Hi Bob, I understand that you're looking for a more competitive price. I'm willing to lower my offer to $12000. This is a great value for the product and I hope we can close the deal at this price.",12000.0,Alice,5,
,,Bob,5,AcceptOffer
