message,product_price,player,round,decision
"Hi Bob, I have a great product that I believe would be valuable to you. I'm offering it to you for $11000. What do you think?",11000.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, thanks for the offer, but that's a bit high for me. I'm willing to pay $8500 for the product.",8500.0,Bob,2,
"Hi Bob, thanks for your counteroffer. While I appreciate your interest, $8500 is below my minimum threshold. I'm willing to come down to $10500, considering your budget constraints. Let me know what you think.",10500.0,Alice,2,RejectOffer
"Hi Bob, I understand that my last offer might still be a bit high for you. How about we settle at $10000? This is a fair price considering the value of the product, and I believe it's a good compromise. What do you say?",10000.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I appreciate you trying to find a compromise. However, $10000 is still too high for my budget. I'm willing to increase my offer to $9000.  Let me know if that works for you.",9000.0,Bob,4,
"Hi Bob, thanks for your increased offer. While $9000 is getting closer, I'm still not able to go that low. How about we meet in the middle at $9500? This should work well for both of us. Let me know your thoughts.",9500.0,Alice,4,RejectOffer
"Hi Bob, it seems we're close to finding a good price. I'm willing to drop the price a bit more to $9250. This is my final offer before I consider other options. What do you say?",9250.0,Alice,5,
,,Bob,5,RejectOffer
"Alice, I appreciate you coming down on the price. I'm willing to meet you halfway between our last two offers. How about $9125?",9125.0,Bob,6,
"Hi Bob, I appreciate your willingness to find a middle ground. I accept your offer of $9125. Let's proceed with the sale.",,Alice,6,AcceptOffer
