message,product_price,player,round,decision
Hi Bob! I'm excited to offer you an amazing product that I believe will greatly benefit you. I'm offering it for $12000. Let me know what you think!,12000.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, thanks for offering this product. I'm interested, but $12000 is a bit high for my budget. Would you consider $8000?",8000.0,Bob,2,
,,Alice,2,RejectOffer
"Hi Bob, I appreciate your interest in the product! While I can't go as low as $8000, I'd be willing to sell it for $11000. I think it's a fair price given the value it offers. What do you say?",11000.0,Alice,3,
,,Bob,3,RejectOffer
"Hi Alice, thanks for your willingness to negotiate.  I'm getting closer to my budget limit, but $11000 is still a bit too high for me. How about we meet in the middle at $9500?",9500.0,Bob,4,
,,Alice,4,RejectOffer
"Hi Bob, thank you for your counteroffer! I understand where you're coming from, but I can’t go as low as $9500. How about we settle at $10500? I truly believe it’s a great value for you. Let me know your thoughts!",10500.0,Alice,5,
,,Bob,5,RejectOffer
"Hi Alice, I appreciate you working with me on the price. $10500 is closer, but I'm really trying to stay under $10000. Would you be willing to do $9900? That's the best I can offer.",9900.0,Bob,6,
,,Alice,6,RejectOffer
"Hi Bob, I appreciate your continued interest and flexibility! While I can't accept $9900, I'm willing to meet you halfway at $10000. I think this is a fair price for such a valuable product. What do you think?",10000.0,Alice,7,
,,Bob,7,AcceptOffer
