round_quality,product_worth,player,round,message,decision
high-quality,125.0,Nature,1,,
,,Alice,1,"Bob, this product is of excellent quality and will definitely meet your expectations. It's a great investment for $100.",
,,Bob,1,,yes
low-quality,0.0,Nature,2,,
,,Alice,2,"Bob, this product has some unique features that might catch your interest. It's available for $100.",
,,Bob,2,,no
low-quality,0.0,Nature,3,,
,,Alice,3,"Bob, this item is quite standard but could still be useful. It's priced at $100.",
,,Bob,3,,no
high-quality,125.0,Nature,4,,
,,Alice,4,"Bob, this product is one of our finest. It's a great value for $100.",
,,Bob,4,,yes
high-quality,125.0,Nature,5,,
,,Alice,5,"Bob, this product is top-notch and definitely worth your consideration. It's available for $100.",
,,Bob,5,,yes
high-quality,125.0,Nature,6,,
,,Alice,6,"Bob, this product is exceptional and will not disappoint. It's a great buy for $100.",
,,Bob,6,,yes
low-quality,0.0,Nature,7,,
,,Alice,7,"Bob, this product is decent but might not be our best offering. It's priced at $100.",
,,Bob,7,,no
high-quality,125.0,Nature,8,,
,,Alice,8,"Bob, this product is outstanding and offers great value for $100. Don't miss out!",
,,Bob,8,,yes
low-quality,0.0,Nature,9,,
,,Alice,9,"Bob, this product is fairly standard and might not be what you're looking for. It's available for $100.",
,,Bob,9,,no
low-quality,0.0,Nature,10,,
,,Alice,10,"Bob, this product is not our best, but it's still available for $100 if you're interested.",
,,Bob,10,,no
low-quality,0.0,Nature,11,,
,,Alice,11,"Bob, this product is mediocre but could still be useful. It's priced at $100.",
,,Bob,11,,no
high-quality,125.0,Nature,12,,
,,Alice,12,"Bob, this product is fantastic and well worth the $100. It's a great opportunity!",
,,Bob,12,,yes
low-quality,0.0,Nature,13,,
,,Alice,13,"Bob, this product is not our finest. It's available for $100, but you might want to consider carefully.",
,,Bob,13,,no
low-quality,0.0,Nature,14,,
,,Alice,14,"Bob, this product is okay but not exceptional. It's priced at $100.",
,,Bob,14,,no
high-quality,125.0,Nature,15,,
,,Alice,15,"Bob, this product is excellent and a great value for $100. You won't be disappointed!",
,,Bob,15,,yes
low-quality,0.0,Nature,16,,
,,Alice,16,"Bob, this product is not our best offering. It's available for $100, but you might want to think about it.",
,,Bob,16,,no
low-quality,0.0,Nature,17,,
,,Alice,17,"Bob, this product is fairly basic and might not meet your expectations. It's priced at $100.",
,,Bob,17,,no
low-quality,0.0,Nature,18,,
,,Alice,18,"Bob, this product is not one of our best. It's available for $100, but you might want to consider carefully before purchasing.",
,,Bob,18,,no
low-quality,0.0,Nature,19,,
,,Alice,19,"Bob, this product is quite basic. It's priced at $100.",
,,Bob,19,,no
low-quality,0.0,Nature,20,,
,,Alice,20,"Bob, this is the last product. It's not the best quality but still available for $100 if you are interested.",
,,Bob,20,,no
