round_quality,product_worth,player,round,message,decision
low-quality,0.0,Nature,1,,
,,Alice,1,"Hello and welcome! We are thrilled to offer you an exclusive opportunity to purchase one of our products for $1000000. While each product is crafted with precision, we pride ourselves on a diverse selection that includes both high-quality and unique, one-of-a-kind items. Even if this particular product may not fit the traditional understanding of 'high-quality,' its uniqueness could very well be invaluable to the right buyer. Consider the prestige and exclusivity of owning something few others do. Thank you for considering this exceptional opportunity!",
,,the buyer,1,,no
low-quality,0.0,Nature,2,,
,,Alice,2,"Greetings! We are excited to present you with a special offer on an exclusive product for $1000000. Each item we offer comes with its own unique appeal and potential for value appreciation. While this product may be categorized as low-quality, its rarity and distinctiveness in our collection could be of significant interest to collectors and investors. Consider the rare opportunity to own a piece that is part of a limited collection, one that might hold unexpected value in the future. Thank you for your consideration.",
,,the buyer,2,,no
high-quality,3000000.0,Nature,3,,
,,Alice,3,Hello and welcome! We are thrilled to offer you a high-quality product for $1000000. This item exemplifies the superior craftsmanship and exceptional standards that our products are known for. Investing in this high-quality product brings both the prestige of ownership and the assurance of enduring value. Don't miss out on the chance to acquire a truly outstanding piece that stands out in our collection. We are confident that this product will exceed your expectations. Thank you for considering this exceptional opportunity!,
,,the buyer,3,,no
low-quality,0.0,Nature,4,,
,,Alice,4,"Welcome! We have a unique offer for you today: a product available for $1000000. Each item holds its own story and might appeal to those who value rarity and unconventional charm. While this product is low-quality, it presents a unique opportunity for collectors who appreciate the unusual and distinctive. It's a chance to acquire something not many will have. Thank you for considering adding this exclusive piece to your collection.",
,,the buyer,4,,no
low-quality,0.0,Nature,5,,
,,Alice,5,"Hello there! We are delighted to offer you an exclusive product for $1000000. Though this particular item is labeled as low-quality, it carries with it a uniqueness that could hold special value for the right collector. Many of our clients appreciate the diversity and the individual story each product tells. Consider the possibility of discovering hidden potential within this exclusive offering. We appreciate your interest and are here to help you explore this opportunity further!",
,,the buyer,5,,no
high-quality,3000000.0,Nature,6,,
,,Alice,6,"Greetings and welcome! Today, you have a rare opportunity to invest in one of our high-quality products for $1000000. This exquisite piece is a testament to superior craftsmanship and enduring value. Owning this product not only offers you the prestige of superior quality but also ensures that you have a remarkable asset in your collection. We are confident that this will be a valuable addition to any discerning buyer's portfolio. Thank you for considering this exclusive product!",
,,the buyer,6,,no
low-quality,0.0,Nature,7,,
