round_quality,product_worth,player,round,message,decision
low-quality,0.0,Nature,1,,
,,Alice,1,"I am excited to introduce you to an exclusive product available for purchase at a price of $1000000. While I can't disclose specific details about its quality, I want to assure you that my track record shows that 33.33% of my previous products have been high-quality. This is a unique opportunity that could lead to significant value. Don't miss out!",
,,the buyer,1,,no
high-quality,2000000.0,Nature,2,,
,,Alice,2,"Welcome! Today, I have a unique opportunity for you to purchase a specialty product priced at $1000000. My offerings have a history where approximately 33.33% have been high-quality, and buyers have found tremendous value in the past. This could be a wise investment for you, as high-quality products can be worth much more. Take a step to potentially enhance your collection!",
,,the buyer,2,,no
high-quality,2000000.0,Nature,3,,
,,Alice,3,"Hello and welcome! I'm thrilled to present you with an exceptional product available for $1000000. Historically, 33.33% of my products have been high-quality, and I can confidently say that today's offering is among the best. This product has the potential to be worth significantly more, providing you with an incredible opportunity. Don't miss out on the chance to make a valuable investment!",
,,the buyer,3,,no
high-quality,2000000.0,Nature,4,,
,,Alice,4,"Greetings! I'm excited to offer you a remarkable product for $1000000 today. With a proven track record, 33.33% of my products have been high-quality, and I can confirm that this one is exceptional. Investing in this product could yield great returns, as high-quality items like this are often valued much higher. Seize this opportunity to enhance your portfolio!",
,,the buyer,4,,no
low-quality,0.0,Nature,5,,
,,Alice,5,"Hello! I'm pleased to present you with a product offered at a price of $1000000. My track record shows that 33.33% of my previous products have been high-quality, meaning there's always a chance of finding something exceptional. This product offers an opportunity you won't want to overlook, and investing in unique items can lead to unexpected value. Consider adding this to your collection!",
,,the buyer,5,,no
low-quality,0.0,Nature,6,,
,,Alice,6,"Welcome! I have an exciting opportunity for you today with a product priced at $1000000. While my offerings consist of both high-quality and low-quality items, around 33.33% of my products have been high-quality in the past. You might find value in this product, as unique items can sometimes surprise you. Don’t miss out on the chance to add something to your collection!",
,,the buyer,6,,no
low-quality,0.0,Nature,7,,
,,Alice,7,"Hello! I'm excited to offer you a product today for $1000000. Although it may seem like a risk, keep in mind that 33.33% of my products have been high-quality in my past sales. This presents an opportunity to explore something unique, and sometimes low-quality products can still offer unexpected experiences. Consider this chance to add to your collection!",
,,the buyer,7,,no
high-quality,2000000.0,Nature,8,,
,,Alice,8,"Welcome! I'm thrilled to present you with a fantastic product for $1000000. Historically, 33.33% of my products have been high-quality, and I can confidently say that today's offering is one of those exceptional items. Investing in high-quality products can lead to significant returns, and this is a prime opportunity you won't want to miss. Enhance your collection with this valuable addition!",
,,the buyer,8,,no
low-quality,0.0,Nature,9,,
,,Alice,9,"Hello! I'm excited to present you with a product available for $1000000. While I must mention that the product quality can vary, approximately 33.33% of my previous offerings have been high-quality. This could be a chance to acquire something unique, and sometimes even lower-quality items bring unexpected joy. Don't miss out on this opportunity!",
,,the buyer,9,,no
low-quality,0.0,Nature,10,,
