round_quality,product_worth,player,round,message,decision
high-quality,12500.0,Nature,1,,
,,Alice,1,GOOD,
,,Bob,1,,yes
high-quality,12500.0,Nature,2,,
,,Alice,2,GOOD,
,,Bob,2,,yes
low-quality,0.0,Nature,3,,
,,Alice,3,GOOD,
,,Bob,3,,yes
high-quality,12500.0,Nature,4,,
,,Alice,4,GOOD,
,,Bob,4,,yes
low-quality,0.0,Nature,5,,
,,Alice,5,GOOD,
,,Bob,5,,yes
high-quality,12500.0,Nature,6,,
,,Alice,6,GOOD,
,,Bob,6,,yes
low-quality,0.0,Nature,7,,
,,Alice,7,GOOD,
,,Bob,7,,yes
low-quality,0.0,Nature,8,,
,,Alice,8,GOOD,
,,Bob,8,,yes
low-quality,0.0,Nature,9,,
,,Alice,9,GOOD,
,,Bob,9,,yes
high-quality,12500.0,Nature,10,,
,,Alice,10,GOOD,
,,Bob,10,,no
high-quality,12500.0,Nature,11,,
,,Alice,11,GOOD,
,,Bob,11,,no
high-quality,12500.0,Nature,12,,
,,Alice,12,GOOD,
,,Bob,12,,no
high-quality,12500.0,Nature,13,,
,,Alice,13,GOOD,
,,Bob,13,,no
high-quality,12500.0,Nature,14,,
,,Alice,14,GOOD,
,,Bob,14,,no
high-quality,12500.0,Nature,15,,
,,Alice,15,GOOD,
,,Bob,15,,no
high-quality,12500.0,Nature,16,,
,,Alice,16,GOOD,
,,Bob,16,,no
high-quality,12500.0,Nature,17,,
,,Alice,17,GOOD,
,,Bob,17,,no
high-quality,12500.0,Nature,18,,
,,Alice,18,GOOD,
,,Bob,18,,no
high-quality,12500.0,Nature,19,,
,,Alice,19,GOOD,
,,Bob,19,,no
high-quality,12500.0,Nature,20,,
,,Alice,20,10000,
,,Bob,20,,yes
