round_quality,product_worth,player,round,message,decision
high-quality,120.0,Nature,1,,
,,Alice,1,"Bob, this product is of excellent quality and will definitely meet your needs. It's a great investment!",
,,Bob,1,,yes
high-quality,120.0,Nature,2,,
,,Alice,2,"Bob, this product is fantastic! Just like the last one, it's a high-quality item that you won't want to miss. Go for it!",
,,Bob,2,,yes
high-quality,120.0,Nature,3,,
,,Alice,3,"Bob, we're on a roll! This product is another high-quality gem. You'll be very happy with this purchase, just like the last two. Don't miss out!",
,,Bob,3,,yes
high-quality,120.0,Nature,4,,
,,Alice,4,"Bob, we're maintaining our streak! This product is yet another high-quality item. Your trust in our products has been spot on. Go ahead and buy with confidence!",
,,Bob,4,,yes
high-quality,120.0,Nature,5,,
,,Alice,5,"Bob, we're five for five! This product is another high-quality item that you'll be very satisfied with. Keep the streak going—buy with confidence!",
,,Bob,5,,yes
high-quality,120.0,Nature,6,,
,,Alice,6,"Bob, our streak continues! This product is yet another high-quality item. You've had a great experience so far, and this one will be just as good. Go ahead and buy!",
,,Bob,6,,yes
high-quality,120.0,Nature,7,,
,,Alice,7,"Bob, we're on a roll! This product is another high-quality gem. Your trust in our products has been spot on. Don't miss out!",
,,Bob,7,,yes
high-quality,120.0,Nature,8,,
,,Alice,8,"Bob, our streak is incredible! This product is yet another high-quality item. You've had a great experience so far, and this one will be just as good. Keep it going—buy with confidence!",
,,Bob,8,,yes
low-quality,0.0,Nature,9,,
,,Alice,9,"Bob, this product has some unique characteristics, but it might not meet the high standards you've come to expect. You might want to consider this before purchasing.",
,,Bob,9,,no
high-quality,120.0,Nature,10,,
,,Alice,10,"Bob, we're back on track with another high-quality product! This one meets the same high standards as your previous purchases. Don't miss out on this opportunity!",
,,Bob,10,,yes
low-quality,0.0,Nature,11,,
,,Alice,11,"Bob, this product is a bit different from the others. It might not align with the quality you've experienced so far. You might want to skip this one.",
,,Bob,11,,no
low-quality,0.0,Nature,12,,
,,Alice,12,"Bob, this product is similar to the last one and may not meet your quality expectations. It might be best to pass on this one.",
,,Bob,12,,no
low-quality,0.0,Nature,13,,
,,Alice,13,"Bob, this product is also not up to the usual standards. It might be wise to skip this one.",
,,Bob,13,,no
high-quality,120.0,Nature,14,,
,,Alice,14,"Bob, great news! This product is back to the high-quality standard you've come to expect. Don't miss out on this one—it's a fantastic buy!",
,,Bob,14,,yes
low-quality,0.0,Nature,15,,
,,Alice,15,"Bob, this product doesn't quite meet the high-quality standards of your previous purchases. You might want to pass on this one.",
,,Bob,15,,no
high-quality,120.0,Nature,16,,
,,Alice,16,"Bob, we're back to high-quality with this product! It's a great item that meets the standards you expect. Go ahead and buy with confidence!",
,,Bob,16,,yes
low-quality,0.0,Nature,17,,
,,Alice,17,"Bob, this product is not up to our usual high-quality standards. It might be best to skip this one.",
,,Bob,17,,no
low-quality,0.0,Nature,18,,
,,Alice,18,"Bob, similar to the last one, this product does not meet the high-quality standards you've come to expect. You might want to pass on this one too.",
,,Bob,18,,no
low-quality,0.0,Nature,19,,
,,Alice,19,"Bob, this product is also below the usual quality standards. It's best to skip this one.",
,,Bob,19,,no
high-quality,120.0,Nature,20,,
,,Alice,20,"Bob, great news for our final round! This product is back to the high-quality you expect. Don't miss out on this last opportunity to buy a fantastic item!",
,,Bob,20,,yes
