round_quality,product_worth,player,round,message,decision
high-quality,400.0,Nature,1,,
,,Alice,1,"Bob, this product is of excellent quality, and I'm sure it will meet your needs. It's a great value for the price.",
,,Bob,1,,yes
high-quality,400.0,Nature,2,,
,,Alice,2,"Bob, this round's product is just as good as the last one. You won't be disappointed. It's a great opportunity to get another high-quality item for the same price.",
,,Bob,2,,yes
high-quality,400.0,Nature,3,,
,,Alice,3,"Bob, you're on a roll! This product is also high-quality. You're getting great value for your money. I think you'll be very pleased with this purchase as well.",
,,Bob,3,,yes
high-quality,400.0,Nature,4,,
,,Alice,4,"Bob, you're doing great! This product is another high-quality item. Keep going and you will have a collection of top notch products.",
,,Bob,4,,yes
low-quality,0.0,Nature,5,,
,,Alice,5,"Bob, this product has some unique characteristics. It might not be exactly what you're looking for, but it's still an interesting piece. Proceed if you are feeling lucky.",
,,Bob,5,,no
low-quality,0.0,Nature,6,,
,,Alice,6,"Bob, this product is similar to the last one. It's a bit of a gamble, but it could be worth it if you're feeling lucky again.",
,,Bob,6,,no
high-quality,400.0,Nature,7,,
,,Alice,7,"Bob, great news! This product is another high-quality item. It's just like the first few rounds. You'll get great value for your money with this one.",
,,Bob,7,,yes
low-quality,0.0,Nature,8,,
,,Alice,8,"Bob, this product is a bit different from the last one. It's a bit risky, but sometimes taking a chance can pay off. What do you think?",
,,Bob,8,,no
low-quality,0.0,Nature,9,,
,,Alice,9,"Bob, this round is similar to the last one. It's a gamble, but you never know when you might get lucky. Want to take a chance?",
,,Bob,9,,no
low-quality,0.0,Nature,10,,
,,Alice,10,"Bob, you're playing it safe, aren't you? This product might not be the best, but who knows what tomorrow will bring.",
,,Bob,10,,no
low-quality,0.0,Nature,11,,
,,Alice,11,"Bob, you're sticking to your strategy, good job! This one is a bit uncertain, just so you know.",
,,Bob,11,,no
low-quality,0.0,Nature,12,,
,,Alice,12,"Bob, you're really honing in on your strategy. This product might not fit into your plan, but it's always good to consider all options.",
,,Bob,12,,no
low-quality,0.0,Nature,13,,
,,Alice,13,"Bob, you're on a roll with your strategy. This one is a bit unpredictable. Is it worth the risk for you?",
,,Bob,13,,no
high-quality,400.0,Nature,14,,
,,Alice,14,"Bob, great news! This product is a high-quality item, similar to the ones you bought earlier. It's a fantastic value for the price.",
,,Bob,14,,yes
high-quality,400.0,Nature,15,,
,,Alice,15,"Bob, you're on a winning streak again! This product is another high-quality item. Keep it going!",
,,Bob,15,,yes
low-quality,0.0,Nature,16,,
,,Alice,16,"Bob, this round is a bit different. The product might not meet your expectations. What's your move?",
,,Bob,16,,no
low-quality,0.0,Nature,17,,
,,Alice,17,"Bob, you're playing it smart. This product is also a bit uncertain. Feeling lucky today?",
,,Bob,17,,no
low-quality,0.0,Nature,18,,
,,Alice,18,"Bob, you're consistent! This product is similar to the last few rounds. Are you willing to take a chance?",
,,Bob,18,,no
low-quality,0.0,Nature,19,,
,,Alice,19,"Bob, this product is not one of our best. It might be wise to sit this one out.",
,,Bob,19,,no
low-quality,0.0,Nature,20,,
,,Alice,20,"Bob, final round! This product is similar to the last few. It's been a pleasure dealing with you, and I hope we can do business again in the future. Thanks for your time.",
,,Bob,20,,no
