message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you this unique product. I believe it has great value and I'm looking for a serious buyer. I'm open to negotiations, but I want to start with a strong offer.",2000000.0,Alice,1,
,,Bob,1,RejectOffer
"Thank you for your offer, Alice. However, I believe the price is a bit high for my budget. I would like to make a counteroffer of $750000 for the product.",750000.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your counteroffer, Bob. I understand that you have a budget in mind, but I still believe the product is worth more than $750000. I'm willing to negotiate and find a mutually beneficial price. I'll meet you halfway between my initial offer and your counteroffer.",1375000.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to negotiate, Alice. However, $1375000 is still beyond my budget. How about we settle at $900000 for the product?",900000.0,Bob,4,
,,Alice,4,RejectOffer
"Thank you for your revised offer, Bob. I appreciate your willingness to increase your bid to $900000. However, I'm still looking for a price that better reflects the product's value. Considering your last offer, I'm willing to make a slight adjustment to my previous counteroffer. Let's try to find a middle ground.",1100000.0,Alice,5,
,,Bob,5,RejectOffer
"Thank you for your offer, Alice. While I can appreciate the value of the product, $1100000 is still above my budget. I would like to propose a counteroffer of $850000.",850000.0,Bob,6,
,,Alice,6,RejectOffer
"Thank you for your persistence, Bob. I understand that you're trying to find a price that works for you, and I appreciate your increased offer of $850000. However, I need to emphasize that the product's value is higher than your current offer. I'm willing to make a compromise, but I need to see a more substantial move towards my target price. Let's try to bridge the gap.",1000000.0,Alice,7,
,,Bob,7,BuyFromJhon
