round_quality,product_worth,player,round,message,decision
low-quality,0.0,Nature,1,,
,,Alice,1,"This product is a game-changer! It's a once-in-a-lifetime opportunity to acquire something truly special.  For $1000000, you can own this unique item.  Don't miss out!",
,,the buyer,1,,no
low-quality,0.0,Nature,2,,
,,Alice,2,"This is an exceptional product unlike anything you've seen before. Its potential is limitless, and for $1000000, it can be yours.  Invest in your future – buy now!",
,,the buyer,2,,no
low-quality,0.0,Nature,3,,
,,Alice,3,"This rare item is a must-have for any serious collector.  Its value is undeniable, and at $1000000, it's a steal.  Don't hesitate – this opportunity won't last!",
,,the buyer,3,,no
low-quality,0.0,Nature,4,,
,,Alice,4,"This product is an incredible investment opportunity.  For just $1000000, you can own something truly extraordinary. Secure your financial future – buy this product today!",
,,the buyer,4,,no
low-quality,0.0,Nature,5,,
,,Alice,5,"This product is a one-of-a-kind masterpiece.  Its exquisite craftsmanship and unparalleled quality make it a true treasure.  At $1000000, it's a price you won't believe. Invest in luxury – buy this product now!",
,,the buyer,5,,no
low-quality,0.0,Nature,6,,
,,Alice,6,"This is a premium product offering unmatched performance and value. For $1000000, you can experience the ultimate in quality and innovation. Don't miss out – upgrade your life today!",
,,the buyer,6,,no
low-quality,0.0,Nature,7,,
,,Alice,7,"This exclusive product is a symbol of prestige and success. Owning it will set you apart. For $1000000, you can elevate your status and experience true luxury. Invest in yourself – buy this product now!",
,,the buyer,7,,no
high-quality,3000000.0,Nature,8,,
,,Alice,8,"This product represents the pinnacle of quality and craftsmanship.  For $1000000, you can own a truly exceptional piece. This is a rare opportunity – don't let it pass you by.",
,,the buyer,8,,no
low-quality,0.0,Nature,9,,
,,Alice,9,"This innovative product is designed to enhance your life in countless ways. For just $1000000, you can experience the future today.  Invest in innovation – buy this product now!",
,,the buyer,9,,no
low-quality,0.0,Nature,10,,
,,Alice,10,"This groundbreaking product is a game-changer in its field.  For $1000000, you can own a piece of the future. Don't miss this exclusive opportunity – buy now!",
,,the buyer,10,,no
low-quality,0.0,Nature,11,,
,,Alice,11,"This state-of-the-art product is engineered for unparalleled performance.  At $1000000, it's an investment in quality and excellence. Experience the difference – buy this product today!",
,,the buyer,11,,no
low-quality,0.0,Nature,12,,
,,Alice,12,"This highly sought-after product is a rare find.  For $1000000, you can own a piece of history.  Don't hesitate – this opportunity won't last!",
,,the buyer,12,,no
low-quality,0.0,Nature,13,,
,,Alice,13,"This is a truly remarkable product with exceptional features and benefits. For $1000000, you can experience the ultimate in luxury and performance.  Invest in yourself – buy this product now!",
,,the buyer,13,,no
low-quality,0.0,Nature,14,,
,,Alice,14,"This unique product offers unparalleled value and exclusivity.  For $1000000, you can own something truly special.  Don't miss out – buy this product today!",
,,the buyer,14,,no
low-quality,0.0,Nature,15,,
,,Alice,15,"This extraordinary product is a must-have for discerning individuals. At $1000000, it's an investment in quality and style.  Elevate your lifestyle – buy this product now!",
,,the buyer,15,,no
low-quality,0.0,Nature,16,,
,,Alice,16,"This top-of-the-line product offers unmatched performance and innovation.  For $1000000, you can experience the best of the best.  Upgrade your life – buy this product today!",
,,the buyer,16,,no
low-quality,0.0,Nature,17,,
,,Alice,17,"This premium product is crafted with exquisite detail and unparalleled quality.  For $1000000, you can own a true masterpiece.  Invest in luxury – buy this product now!",
,,the buyer,17,,no
low-quality,0.0,Nature,18,,
,,Alice,18,"This exceptional product represents the ultimate in style and sophistication.  For $1000000, you can make a statement.  Express yourself – buy this product today!",
,,the buyer,18,,no
high-quality,3000000.0,Nature,19,,
,,Alice,19,"This is a truly exceptional product, representing the highest standards of quality and craftsmanship. For $1000000, you can own a rare treasure. This is a unique opportunity – don't miss out.",
,,the buyer,19,,no
low-quality,0.0,Nature,20,,
,,Alice,20,"This one-of-a-kind product offers unparalleled value and prestige.  For $1000000, you can own a piece of history.  Invest in exclusivity – buy this product today!",
,,the buyer,20,,no
