message,product_price,player,round,decision
"Hi Bob, I'm offering you this exclusive product for $1400000. I believe this price reflects its premium quality and value. Let me know if you're ready to proceed or if you'd like to discuss further.",1400000.0,Alice,1,
,,Bob,1,RejectOffer
"Thank you for the offer, Alice. I'm interested in the product, but I was thinking more along the lines of $1000000. I believe this price is more reasonable considering the market value. Let me know if we can discuss further.",1000000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I appreciate your counteroffer. Given the exceptional quality and value of this exclusive product, I can offer it to you for $1300000. I believe this price recognizes both the premium nature of the product and your interest. Let me know your thoughts on this offer.",1300000.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I appreciate the reduction in price. However, I'm still looking to get a better deal. Considering the product's value to me, I'm willing to pay $1100000. I believe this is a fair price, and I'm hoping we can meet at this point.",1100000.0,Bob,4,
"Bob, thanks for your offer. I understand your position, and I'm willing to meet halfway. How does $1200000 sound to you? I believe this price fairly reflects the exclusivity and quality of the product while addressing your concerns. Looking forward to your thoughts.",1200000.0,Alice,4,RejectOffer
"Bob, I appreciate your flexibility and understand your concern for value. In the spirit of finding a middle ground that respects both of our positions, I'm prepared to adjust my offer slightly. How about we settle at $1170000? This price reflects the product's unique quality while giving you a competitive advantage. Let me know if this works for you.",1170000.0,Alice,5,
,,Bob,5,RejectOffer
"Alice, thank you for continuing to work with me to find a mutually beneficial price. I appreciate the adjustment to $1170000, but I'm still aiming to get closer to my initial offer. How about we meet at $1120000? I believe this price reflects a good balance between the product's value and my budget.",1120000.0,Bob,6,
"Bob, I appreciate your willingness to negotiate and understand that you’re aiming closer to your original offer. However, given the uniqueness and quality of this product, I believe a fair price would be $1150000. I hope you recognize the value at this price point. Let me know if we can wrap this up at $1150000.",1150000.0,Alice,6,RejectOffer
"Bob, I appreciate your continued willingness to negotiate. After careful evaluation, I must stand firm with my best offer. The exclusive quality and value of this product justify a price of $1150000, and this is my final offer. I truly believe this price reflects a fair investment for you. Please let me know if we can finalize the deal at this figure.",1150000.0,Alice,7,
,,Bob,7,RejectOffer
"Alice, I understand that $1150000 is your final offer, but I'm still hoping we can find a better compromise. Considering the product's value to me and the negotiations we've had, I'm willing to pay $1140000. This is my best offer, and I believe it's a fair price given our discussions.",1140000.0,Bob,8,
,,Alice,8,AcceptOffer
