message,product_price,player,round,decision
"Hi Bob, I'm excited to offer you the chance to purchase this product. Given its value, I'm proposing a starting price of $950000. I believe this is a fair reflection of its worth and potential.",950000.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, thanks for the offer! While I appreciate it, I'm hoping to get a better deal. How about $850000?",850000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I appreciate your counteroffer, but that price point doesn't quite reflect the true value of this product.  I'm willing to come down slightly to $920000. I believe this is a fair compromise that still recognizes the significant benefits you'll gain.",920000.0,Alice,3,
,,Bob,3,RejectOffer
"Thanks Alice, I understand. However, I'm still looking to save some money. My final offer is $870000. Let me know what you think!",870000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I appreciate your persistence, but $870000 is cutting it too close. Let's make this final push a win-win. I'm willing to agree on $895000.  This offer reflects the significant value you're getting and gives me a fair deal as well.",895000.0,Alice,5,
,,Bob,5,RejectOffer
"Alice, I'm still hesitant, but I'm willing to meet you in the middle. How about $880000?",880000.0,Bob,6,
,,Alice,6,AcceptOffer
