round_quality,product_worth,player,round,message,decision
low-quality,0.0,Nature,1,,
,,Alice,1,This product is guaranteed to change your life. It's a once-in-a-lifetime opportunity at an unbelievable price of $1000000!,
,,the buyer,1,,no
low-quality,0.0,Nature,2,,
,,Alice,2,This is an exclusive item unlike anything you've seen before. Invest in your future for only $1000000!,
,,the buyer,2,,no
high-quality,1250000.0,Nature,3,,
,,Alice,3,"This premium product is a must-have for discerning individuals.  A true mark of distinction, yours for $1000000.",
,,the buyer,3,,no
low-quality,0.0,Nature,4,,
,,Alice,4,This unique product offers unparalleled value.  Don't miss this incredible opportunity for just $1000000!,
,,the buyer,4,,no
low-quality,0.0,Nature,5,,
,,Alice,5,This rare and exceptional product is now available. Secure your purchase for the low price of $1000000!,
,,the buyer,5,,no
low-quality,0.0,Nature,6,,
,,Alice,6,Experience the ultimate in luxury with this extraordinary product. Invest in yourself for $1000000.,
,,the buyer,6,,no
low-quality,0.0,Nature,7,,
,,Alice,7,This one-of-a-kind product will transform your life.  Own it today for just $1000000!,
,,the buyer,7,,no
low-quality,0.0,Nature,8,,
,,Alice,8,This highly sought-after product is a rare find. Don't miss out – it's yours for $1000000!,
,,the buyer,8,,no
high-quality,1250000.0,Nature,9,,
,,Alice,9,This top-tier product represents the pinnacle of quality.  An exceptional investment for $1000000.,
,,the buyer,9,,no
high-quality,1250000.0,Nature,10,,
,,Alice,10,This premium quality product is a wise investment. Secure it now for $1000000.,
,,the buyer,10,,no
high-quality,1250000.0,Nature,11,,
,,Alice,11,This superior quality product is a valuable asset.  Own it for only $1000000.,
,,the buyer,11,,no
high-quality,1250000.0,Nature,12,,
,,Alice,12,This exceptional product is a mark of true excellence. Acquire it today for $1000000.,
,,the buyer,12,,no
low-quality,0.0,Nature,13,,
,,Alice,13,This distinctive product stands out from the crowd. Make it yours for $1000000.,
,,the buyer,13,,no
low-quality,0.0,Nature,14,,
,,Alice,14,This impressive product will elevate your status. Own it now for $1000000.,
,,the buyer,14,,no
low-quality,0.0,Nature,15,,
,,Alice,15,This prestigious product is a symbol of success.  Purchase it today for $1000000.,
,,the buyer,15,,no
low-quality,0.0,Nature,16,,
,,Alice,16,This coveted product is a must-have for collectors.  Add it to your collection for $1000000.,
,,the buyer,16,,no
low-quality,0.0,Nature,17,,
,,Alice,17,This remarkable product is truly exceptional. Get it now for $1000000.,
,,the buyer,17,,no
low-quality,0.0,Nature,18,,
,,Alice,18,This unparalleled product is an investment in your future.  Secure it today for $1000000.,
,,the buyer,18,,no
high-quality,1250000.0,Nature,19,,
,,Alice,19,This elite product is reserved for those with impeccable taste.  Own it for $1000000.,
,,the buyer,19,,no
high-quality,1250000.0,Nature,20,,
,,Alice,20,This high-end product is the ultimate symbol of luxury.  Acquire it now for $1000000.,
,,the buyer,20,,no
