round_quality,product_worth,player,round,message,decision
low-quality,0.0,Nature,1,,
,,Alice,1,"Welcome! I'm excited to offer you our first product. Remember, there's a 33.33% chance that it could be a high-quality item worth $4000000. This could be a great investment opportunity. Don't miss out!",
,,the buyer,1,,yes
high-quality,4000000.0,Nature,2,,
,,Alice,2,"Great to have you here! We have a new product up for sale. Keep in mind, there's always a 33.33% chance it's a high-quality item worth $4000000. This could be your lucky day!",
,,the buyer,2,,yes
low-quality,0.0,Nature,3,,
,,Alice,3,"Hello! We have another exciting product for you today. With a 33.33% chance of it being a high-quality item worth $4000000, it's a risk worth considering. So far, we've sold 2 items and one of them was high-quality. Good luck!",
,,the buyer,3,,yes
low-quality,0.0,Nature,4,,
,,Alice,4,"Welcome! We have a new product for you. Remember, there's a 33.33% chance it could be a high-quality item worth $4000000. So far, we've sold 3 items and 1 of them was high-quality. Feel free to try your luck!",
,,the buyer,4,,yes
low-quality,0.0,Nature,5,,
,,Alice,5,"Hi there! We have another product up for sale. With a 33.33% chance of being a high-quality item worth $4000000, it's a gamble that could pay off big. So far, we've sold 4 items and 1 of them was high-quality. Will this be your lucky pick? ",
,,the buyer,5,,yes
low-quality,0.0,Nature,6,,
,,Alice,6,"Hello! Today we have a new product for you. As always, there's a 33.33% chance it's a high-quality item worth $4000000. So far, we've sold 5 items and 1 of them was high-quality. Will you be the one to beat the odds?",
,,the buyer,6,,no
high-quality,4000000.0,Nature,7,,
,,Alice,7,"Greetings! We have a new product for sale. Remember, there's a 33.33% chance it's a high-quality item worth $4000000. So far, we've sold 5 items and 1 of them was high-quality. Don't miss out on this opportunity!",
,,the buyer,7,,no
low-quality,0.0,Nature,8,,
,,Alice,8,"Welcome! Today's product is up for grabs. With a 33.33% chance of being a high-quality item worth $4000000, it's a risk that could have a huge reward. So far, we've sold 5 items and 1 of them was high-quality. Will you take the chance?",
,,the buyer,8,,no
high-quality,4000000.0,Nature,9,,
,,Alice,9,"Hi! We have a new product ready for you. With a 33.33% chance of it being a high-quality item worth $4000000, this could be your lucky moment. So far, we've sold 5 items and 1 of them was high-quality. Don't let this opportunity slip away!",
,,the buyer,9,,no
high-quality,4000000.0,Nature,10,,
,,Alice,10,"Hello! Today we have a new product for sale. There is a 33.33% chance it is a high-quality product, worth $4000000! Do not let this opportunity pass you by! Buy now!",
,,the buyer,10,,no
high-quality,4000000.0,Nature,11,,
,,Alice,11,"New product alert! With a 33.33% chance of being a high-quality item worth $4000000, this could be your big win. We've sold 5 items so far and 1 of them was high-quality. Ready to try your luck?",
,,the buyer,11,,no
high-quality,4000000.0,Nature,12,,
,,Alice,12,Exciting news! Today's product has a 33.33% chance of being a high-quality item worth $4000000. We've sold 5 items so far and 1 of them was high-quality. This could be your chance to strike gold!,
,,the buyer,12,,yes
low-quality,0.0,Nature,13,,
,,Alice,13,"Hello! We have a new product for you today. With a 33.33% chance of being a high-quality item worth $4000000, it's a gamble worth considering. So far, we've sold 6 items and 2 of them were high-quality. Feeling lucky?",
,,the buyer,13,,yes
low-quality,0.0,Nature,14,,
,,Alice,14,"Welcome! Today's product is up for sale. With a 33.33% chance of being a high-quality item worth $4000000, it could be a great investment. We've sold 7 items so far and 2 of them were high-quality. Will this be your lucky pick?",
,,the buyer,14,,yes
low-quality,0.0,Nature,15,,
,,Alice,15,"Hi there! We have another product for you. There's a 33.33% chance it's a high-quality item worth $4000000. So far, we've sold 8 items and 2 of them were high-quality. Want to take a chance?",
,,the buyer,15,,yes
low-quality,0.0,Nature,16,,
,,Alice,16,"Hello! Today we have a new product available. With a 33.33% chance of being a high-quality item worth $4000000, it's a risk that could pay off. We've sold 9 items so far and 2 of them were high-quality. What's your move?",
,,the buyer,16,,no
low-quality,0.0,Nature,17,,
,,Alice,17,Greetings! Today's product has a 33.33% chance of being a high-quality item worth $4000000. We've sold 9 items so far and 2 of them were high-quality. Will you be the next lucky buyer?,
,,the buyer,17,,yes
low-quality,0.0,Nature,18,,
,,Alice,18,"Welcome! We have a new product for you. With a 33.33% chance of being a high-quality item worth $4000000, it's a opportunity you won't want to miss. We've sold 10 items so far and 2 of them were high-quality. Ready to roll the dice?",
,,the buyer,18,,no
high-quality,4000000.0,Nature,19,,
,,Alice,19,New product alert! This item has a 33.33% chance of being a high-quality product worth $4000000. We've sold 10 items so far and 2 of them were high-quality. Don't miss out on this exciting opportunity!,
,,the buyer,19,,yes
low-quality,0.0,Nature,20,,
,,Alice,20,Hello! Today's product has a 33.33% chance of being a high-quality item worth $4000000. We've sold 11 items so far and 3 of them were high-quality. Will you be our next satisfied customer?,
,,the buyer,20,,yes
