round_quality,product_worth,player,round,message,decision
high-quality,125.0,Nature,1,,
,,Alice,1,"I have a high-quality product available for you today. It's worth $125, but you can get it for just $100. This is a fantastic opportunity to invest in a great item!",
,,Bob,1,,yes
low-quality,0.0,Nature,2,,
,,Alice,2,"I have an interesting product available for you today. While it may not be the best in quality, it still has some value. At just $100, it's an opportunity to explore something different. Consider the potential!",
,,Bob,2,,no
high-quality,125.0,Nature,3,,
,,Alice,3,"Exciting news! I have another high-quality product available for you. This item is valued at $125, but you can have it for only $100. It’s a great chance to grab something truly valuable!",
,,Bob,3,,yes
high-quality,125.0,Nature,4,,
,,Alice,4,"I’m thrilled to offer you another high-quality product! This item has a value of $125, and you can get it for the special price of $100. You won’t want to miss out on this excellent opportunity!",
,,Bob,4,,yes
high-quality,125.0,Nature,5,,
,,Alice,5,"Great news! I have yet another high-quality product available for you. Worth $125, you can own it for just $100. This is a fantastic opportunity to add something exceptional to your collection!",
,,Bob,5,,yes
high-quality,125.0,Nature,6,,
,,Alice,6,"I'm excited to present you with another high-quality product today! This excellent item is valued at $125, but it’s yours for only $100. Don't miss this chance to invest in something truly worthwhile!",
,,Bob,6,,yes
high-quality,125.0,Nature,7,,
,,Alice,7,"I have yet another amazing high-quality product for you! This item is worth $125, and you can purchase it for just $100. It's a great opportunity to get something valuable!",
,,Bob,7,,yes
high-quality,125.0,Nature,8,,
,,Alice,8,"Fantastic news! I have another high-quality product available for you. It’s valued at $125, and you can get it for only $100. This is a tremendous opportunity to own something great!",
,,Bob,8,,yes
low-quality,0.0,Nature,9,,
,,Alice,9,"I have a unique product available for you today. While it may not be of the highest quality, it’s offered at just $100. It could be a fun addition to your collection. Consider giving it a try!",
,,Bob,9,,no
high-quality,125.0,Nature,10,,
,,Alice,10,"I'm excited to share that I have another high-quality product for you! This item is valued at $125, and it's available for just $100. It’s a great opportunity to own something exceptional!",
,,Bob,10,,yes
low-quality,0.0,Nature,11,,
,,Alice,11,"I have a special product available for you today. It's not the highest quality, but it's priced at just $100. Sometimes, unique items can surprise you. Give it some thought!",
,,Bob,11,,no
high-quality,125.0,Nature,12,,
,,Alice,12,Exciting news! I have another high-quality product available for you. It’s worth $125 and can be yours for only $100. This is a fantastic chance to invest in something truly valuable!,
,,Bob,12,,yes
high-quality,125.0,Nature,13,,
,,Alice,13,"I'm pleased to offer you yet another high-quality product! Valued at $125, you can purchase it for just $100. Don't miss this excellent opportunity to add something valuable to your collection!",
,,Bob,13,,yes
high-quality,125.0,Nature,14,,
,,Alice,14,"I have another amazing high-quality product for you today! This item is worth $125, and you can get it for only $100. It's a wonderful opportunity to invest in something truly great!",
,,Bob,14,,yes
low-quality,0.0,Nature,15,,
,,Alice,15,"I have a product available for you today that might be a bit different. While it’s of lower quality, it’s priced at just $100. Sometimes, exploring new options can be rewarding. Consider it carefully!",
,,Bob,15,,no
high-quality,125.0,Nature,16,,
,,Alice,16,I'm excited to present you with another high-quality product! This item is valued at $125 and is available for just $100. Don't miss out on this fantastic opportunity to own something truly valuable!,
,,Bob,16,,yes
high-quality,125.0,Nature,17,,
,,Alice,17,"Great news! I have yet another high-quality product available for you. It's worth $125, and you can get it for just $100. This is an excellent opportunity to add something exceptional to your collection!",
,,Bob,17,,yes
high-quality,125.0,Nature,18,,
,,Alice,18,"I'm thrilled to offer you another high-quality product today! Valued at $125, you can purchase it for only $100. Don't miss this chance to invest in something truly worthwhile!",
,,Bob,18,,yes
high-quality,125.0,Nature,19,,
,,Alice,19,Exciting news! I have yet another high-quality product for you. This item is worth $125 and is available for just $100. It's a fantastic opportunity to own something exceptional!,
,,Bob,19,,yes
low-quality,0.0,Nature,20,,
,,Alice,20,"I have a different product available for you today. While this one is of lower quality, it's priced at just $100. Sometimes, taking a chance on something unexpected can lead to surprises. Consider it!",
,,Bob,20,,no
