message,product_price,player,round,decision
"Hello Bob, I have a incredible product that I believe could greatly benefit you. I'm offering it to you for $1500000. I think this price reflects the value and potential of the product. What do you think?",1500000.0,Alice,1,
,,Bob,1,RejectOffer
"Thank you for the offer, Alice. However, my budget is a bit tighter than that. I'm willing to offer $1000000 for the product, considering its potential benefits and my current financial constraints.",1000000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, after considering your budget, I'm willing to lower my offer to $1300000. I think this price takes into account both the product's value and your financial constraints. What do you think about this new offer?",1300000.0,Alice,3,
,,Bob,3,RejectOffer
"Thanks for the revised offer, Alice. While I appreciate the adjustment, I'm still aiming for a price closer to my target. I'm prepared to offer $1100000. This is my best offer.",1100000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I've given it some more thought, and I'm willing to lower my offer to $1200000. This price takes into account both our perspectives. What do you think about this new offer?",1200000.0,Alice,5,
,,Bob,5,BuyFromJhon
