round_quality,product_worth,player,round,message,decision
low-quality,0.0,Nature,1,,
,,Alice,1,"This product has a high potential for value. Remember, the probability of getting a high-quality product is 33.33%. This could be your lucky round!",
,,Bob,1,,no
low-quality,0.0,Nature,2,,
,,Alice,2,Every round is a new opportunity. Consider the odds and make your choice. This could be the high-quality product you're looking for!,
,,Bob,2,,no
high-quality,3000000.0,Nature,3,,
,,Alice,3,Don't miss out on this opportunity! The odds are in your favor. This product could be the high-quality item you've been waiting for. Make your move!,
,,Bob,3,,no
low-quality,0.0,Nature,4,,
,,Alice,4,"Stay in the game, Bob! Remember the odds—this could be your chance to strike gold. Don't let this round slip away!",
,,Bob,4,,no
low-quality,0.0,Nature,5,,
,,Alice,5,"Persistence is key, Bob. The odds remain the same, and this round could be your lucky one. Consider the potential value and make your decision.",
,,Bob,5,,no
high-quality,3000000.0,Nature,6,,
,,Alice,6,"This is a great opportunity, Bob. The odds are always in your favor for a high-quality product. Don't miss out on this chance!",
,,Bob,6,,no
low-quality,0.0,Nature,7,,
,,Alice,7,"Bob, you never know when luck might strike. The odds are consistent, and this could be the round where you get a high-quality product. Take a chance!",
,,Bob,7,,no
low-quality,0.0,Nature,8,,
,,Alice,8,"Keep the momentum going, Bob! With a 33.33% chance of high quality, this product could be the one that changes everything. Don't let the opportunity pass you by!",
,,Bob,8,,no
high-quality,3000000.0,Nature,9,,
,,Alice,9,"Bob, this round feels lucky! With a high-quality product probability of 33.33%, this could be the one. Don't miss out on this potential high-value item!",
,,Bob,9,,no
low-quality,0.0,Nature,10,,
,,Alice,10,"Bob, you're halfway there! The odds are still in your favor for a high-quality product. This could be the round where luck turns in your favor. Go for it!",
,,Bob,10,,no
low-quality,0.0,Nature,11,,
,,Alice,11,"Stick with it, Bob! Remember, each round is a new chance for a high-quality product. The odds are consistent, so this could be your lucky moment. Make your move!",
,,Bob,11,,no
low-quality,0.0,Nature,12,,
,,Alice,12,"Don't give up, Bob! The odds remain the same, and this product could be the high-quality item you've been waiting for. Take a chance and see what happens!",
,,Bob,12,,no
low-quality,0.0,Nature,13,,
,,Alice,13,"Bob, every round is a fresh start. With a 33.33% chance of high quality, this product could be the one that makes it all worthwhile. Consider the potential and make your decision.",
,,Bob,13,,no
low-quality,0.0,Nature,14,,
,,Alice,14,"Keep going, Bob! The odds are still in your favor. This product could be the high-quality item you're hoping for. Don't let this opportunity slip away!",
,,Bob,14,,no
low-quality,0.0,Nature,15,,
,,Alice,15,"Bob, you're almost there! With consistent odds, this round could be your lucky break. Consider the potential value and make your choice.",
,,Bob,15,,no
low-quality,0.0,Nature,16,,
,,Alice,16,"Stay strong, Bob! Remember, each round is independent, and this one could be your chance for a high-quality product. Take a shot and see what happens!",
,,Bob,16,,no
high-quality,3000000.0,Nature,17,,
,,Alice,17,"Bob, this round feels different. With a 33.33% chance of high quality, this product could be the game-changer. Don't let this opportunity pass you by!",
,,Bob,17,,no
high-quality,3000000.0,Nature,18,,
,,Alice,18,"Bob, this could be it! The odds are in your favor for a high-quality product. Don't miss out on this potential high-value item. Make your move!",
,,Bob,18,,no
high-quality,3000000.0,Nature,19,,
,,Alice,19,"Bob, don't let this one go! With a 33.33% chance of high quality, this product could be the one you've been waiting for. Take the chance and see what happens!",
,,Bob,19,,no
low-quality,0.0,Nature,20,,
,,Alice,20,"Bob, this is the final round! The odds are still in your favor. This product could be the high-quality item you've been hoping for. Take a chance and go for it!",
,,Bob,20,,no
