message,product_price,player,round,decision
"Hi Bob! I'm excited to offer you my product, which I believe could really benefit you. I'm offering it for $18000. Let me know what you think!",18000.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, thanks for the offer. I'm interested in the product, but $18000 is a bit steep for me. Would you consider $11000?",11000.0,Bob,2,
,,Alice,2,RejectOffer
"Hi Bob, I appreciate your interest in the product! While $11000 is lower than I'd like, I can meet you halfway. How about we settle on $15000? I believe it's a fair price for such value. Let me know!",15000.0,Alice,3,
,,Bob,3,RejectOffer
"Hi Alice, thanks for coming down a bit. I'm still a ways off from that price point. How about $12000? That's a significant move on my end.",12000.0,Bob,4,
,,Alice,4,RejectOffer
"Hi Bob, thank you for your response! I understand you’re still looking for a better price. How about we settle at $14000? It’s a great deal for such a valuable product. Let me know your thoughts!",14000.0,Alice,5,
,,Bob,5,RejectOffer
"Alice, I appreciate you working with me.  To be honest, $12500 is the absolute highest I can go.  If that doesn't work, I'll have to consider my other options.",12500.0,Bob,6,
,,Alice,6,RejectOffer
"Hi Bob, I appreciate your continued interest in the product! I understand your position, but I really can’t go that low. How about we agree on $13500? It’s a fair compromise for both of us. Looking forward to hearing from you!",13500.0,Alice,7,
,,Bob,7,RejectOffer
"Alice, this is getting tough.  I'm trying to make this work, but I have a strict budget. My absolute final offer is $12750.  Let me know.",12750.0,Bob,8,
,,Alice,8,RejectOffer
"Hi Bob, I appreciate your persistence in this negotiation! I understand $12750 is your final offer, but I can’t go that low. How about we meet in the middle at $13000? This would be a great deal for you, and I hope you’ll consider it. Let me know!",13000.0,Alice,9,
,,Bob,9,BuyFromJhon
