message,product_price,player,round,decision
"Hi Bob, I'm offering you this product at a great price. How does $100 sound to you?",100.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, thanks for your offer, but $100 is a bit out of my budget. I'm willing to pay $60 for the product. What do you think?",60.0,Bob,2,
,,Alice,2,RejectOffer
"Thanks for your offer, Bob. I understand your budget constraints. How about we meet halfway at $90?",90.0,Alice,3,
,,Bob,3,RejectOffer
"Thanks for coming down to $90, Alice. However, I'm still hoping to find a better deal. How about $70? Let me know if that works for you.",70.0,Bob,4,
,,Alice,4,RejectOffer
"I appreciate your persistence, Bob. To make it fair for both of us, how about we settle at $85? I believe that's a reasonable compromise.",85.0,Alice,5,
,,Bob,5,RejectOffer
"Thanks for your offer, Alice. I understand you're trying to meet in the middle. How about we go for $75? I think that's a fair price for both of us.",75.0,Bob,6,
,,Alice,6,SellToJhon
