message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you this unique product. I believe it's worth every penny, and I'm willing to let it go for a premium price. I'm looking for a serious buyer who recognizes its value.",12000.0,Alice,1,
,,Bob,1,RejectOffer
"Thank you for your offer, Alice. However, I believe a fair price for this product is $10000. Would you consider this as a starting point for our negotiation?",10000.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your counteroffer, Bob. I understand that you have a budget in mind, but I was thinking more along the lines of meeting in the middle. Considering the product's value to you is $12000, I'm willing to make a slight adjustment to my initial offer.",11500.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to adjust the price, Alice. However, I am still looking for a better deal. I would like to offer you $10500 for the product. Can we agree on this price?",10500.0,Bob,4,
,,Alice,4,RejectOffer
"Thank you for your revised offer, Bob. I appreciate your persistence and willingness to negotiate. Considering your latest offer of $10500, I'm willing to make a small concession. I'll meet you halfway between my previous offer and your latest proposal.",11000.0,Alice,5,
,,Bob,5,RejectOffer
"Thank you for your counteroffer, Alice. I appreciate the concession you've made. However, I'm still aiming for a lower price. I would like to offer $10800 for the product. Would you consider this price?",10800.0,Bob,6,
,,Alice,6,AcceptOffer
