message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you the opportunity to purchase this product. Given its immense value and potential, I believe a starting price of $1300000 is fair. What are your thoughts?",1300000.0,Alice,1,
,,Bob,1,RejectOffer
"Alice,  $1300000 is a bit steep for me.  I'm willing to pay $1000000.  I believe this is a fair price considering the value to both of us.",1000000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I appreciate your willingness to negotiate. While $1000000 is a tempting offer, the true value of this product is significantly higher, as you yourself recognize. Let's find a middle ground: How about $1175000?",1175000.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I understand the value of this product, but $1175000 is still above my budget. I'm willing to go up to $1100000. Let's see if we can reach an agreement.",1100000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I appreciate your willingness to move closer to a mutually beneficial agreement.  I'm willing to come down slightly to $1150000. This reflects the product's true worth while acknowledging your budget constraints.",1150000.0,Alice,5,
,,Bob,5,AcceptOffer
