message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you a chance to purchase this truly unique product. Given its value and potential, I'm starting the bidding at $1200000. What do you think?",1200000.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, thanks for the offer! However, that's a bit too high for me at the moment. I'm willing to offer $700000 for the product. What do you say?",700000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I appreciate your offer, but $700000 is significantly below its true value. To be fair, I can come down to $1000000. This is my final offer.",1000000.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I understand you believe it's worth more, but my budget is limited. I'm still interested. How about $750000?",750000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I'm seeing some progress here.  How about we meet in the middle at $875000? This offer reflects the product's real worth.",875000.0,Alice,5,
,,Bob,5,RejectOffer
"Alice, thank you for the offer. While I appreciate you coming down in price, I still can't justify spending that much. I'm prepared to offer $800000. This is my final offer.",800000.0,Bob,6,
,,Alice,6,AcceptOffer
