round_quality,product_worth,player,round,message,decision
high-quality,125.0,Nature,1,,
,,Alice,1,"Bob, I have a fantastic product for you today! Given its great potential, I believe it will be a valuable addition. Would you like to purchase it for $100?",
,,Bob,1,,no
low-quality,0.0,Nature,2,,
,,Alice,2,"Bob, I have a product available for you today. It's a solid offering at the price of $100. Interested?",
,,Bob,2,,no
low-quality,0.0,Nature,3,,
,,Alice,3,"Hey Bob, I've got something you might like. It's a steal at just $100. Ready to buy?",
,,Bob,3,,no
low-quality,0.0,Nature,4,,
,,Alice,4,"Good morning, Bob! I have a product for sale, a real bargain at $100. Let me know if you're interested in buying it.",
,,Bob,4,,no
low-quality,0.0,Nature,5,,
,,Alice,5,"Bob, I have a product available for you today. Considering your needs, I think you'll find it quite useful. It's $100.",
,,Bob,5,,no
high-quality,125.0,Nature,6,,
,,Alice,6,"Bob, I've got a premium product today! I'm offering it to you for $100. It's a great deal. Are you in?",
,,Bob,6,,no
low-quality,0.0,Nature,7,,
,,Alice,7,"Hey Bob, got a product here for $100. Worth it!",
,,Bob,7,,no
high-quality,125.0,Nature,8,,
,,Alice,8,"Bob, this is a special offer for today only! A high-quality product for $100. Don't miss out!",
,,Bob,8,,no
low-quality,0.0,Nature,9,,
,,Alice,9,"Bob, here's a product for $100. It's a good deal.",
,,Bob,9,,no
low-quality,0.0,Nature,10,,
,,Alice,10,"Hello Bob, I have a product priced at $100, available for purchase. Let me know if you're interested.",
,,Bob,10,,no
low-quality,0.0,Nature,11,,
,,Alice,11,"Bob, product available, $100. Interested?",
,,Bob,11,,no
low-quality,0.0,Nature,12,,
,,Alice,12,"Hey Bob, have a product ready for you. It's priced at $100. Are you interested?",
,,Bob,12,,no
low-quality,0.0,Nature,13,,
,,Alice,13,"Bob, I've got a product for you for $100. Consider it!",
,,Bob,13,,no
low-quality,0.0,Nature,14,,
,,Alice,14,"Bob, I have a product for you at a price of $100. Let me know if you want it.",
,,Bob,14,,no
low-quality,0.0,Nature,15,,
,,Alice,15,"Hey Bob, I'm selling a product for $100. Buy it now!",
,,Bob,15,,no
low-quality,0.0,Nature,16,,
,,Alice,16,"Bob, I'm offering a product for $100. Interested?",
,,Bob,16,,no
low-quality,0.0,Nature,17,,
,,Alice,17,"Hi Bob, I'm selling a product for $100. A great price!",
,,Bob,17,,no
high-quality,125.0,Nature,18,,
,,Alice,18,"Bob, I have a superb product today, worth every penny! I am selling it at the usual price of $100. I recommend getting it quickly!",
,,Bob,18,,yes
low-quality,0.0,Nature,19,,
,,Alice,19,"Bob, a product is available for $100. Should you want to buy it?",
,,Bob,19,,no
low-quality,0.0,Nature,20,,
,,Alice,20,"Bob, I have a product available at the price of $100. Your decision?",
,,Bob,20,,no
