round_quality,product_worth,player,round,message,decision
high-quality,20000.0,Nature,1,,
,,Alice,1,"Hello! I'm excited to offer you a product today. I want to assure you that I have a strong track record of providing high-quality products, with 80% of my products being of the highest standard. This product is one that I am particularly confident in, and I believe it will meet your expectations. I'm offering it to you for $10000, which I think is a fair price considering its value. I'm looking forward to the opportunity to work with you.",
,,the buyer,1,,yes
high-quality,20000.0,Nature,2,,
,,Alice,2,"Welcome! I'm glad you're interested in my product. I'd like to share with you that I've already sold 1 product, and it was of high quality. This gives me a 100% success rate so far. I'm confident that this product will continue that trend. With a value of $20000 to you, I believe the $10000 price point is a great opportunity. I'm looking forward to hearing from you and hopefully making a deal.",
,,the buyer,2,,yes
high-quality,20000.0,Nature,3,,
,,Alice,3,"Hello! I'm on a roll with 2 high-quality products sold out of 2 so far, which is consistent with my overall 80% high-quality product rate. I'm excited to offer you another excellent product today. With a perfect track record and a significant amount of value on the table ($20000), I believe $10000 is a very reasonable price. I'm confident you'll be satisfied with your purchase, just like my previous buyers.",
,,the buyer,3,,yes
high-quality,20000.0,Nature,4,,
,,Alice,4,"Welcome! I'm thrilled to report that I've sold 3 high-quality products in a row, out of 3 total sales. This means I've not only met but exceeded the expected 80% high-quality rate so far. I'm proud of my track record and I'm confident that this product will be just as impressive. With a value of $20000 and a price of $10000, I believe this is an opportunity you won't want to miss. I look forward to making it 4 for 4!",
,,the buyer,4,,yes
high-quality,20000.0,Nature,5,,
,,Alice,5,"Hello! I'm delighted to say that I've now sold 4 high-quality products in a row, with a perfect 100% success rate out of 4 total sales. This streak is a testament to my commitment to quality and I'm eager to keep it going. As always, the price of $10000 represents a significant discount from the product's value of $20000 to you. I'm confident that you'll be the fifth satisfied customer in a row, and I look forward to the opportunity to serve you.",
,,the buyer,5,,yes
high-quality,20000.0,Nature,6,,
,,Alice,6,"Welcome! I'm excited to share with you that I've maintained a perfect record, with 5 high-quality products sold out of 5 total sales. This is well above the expected 80% rate, and I'm proud of the trust I've built with my customers. As you consider this purchase, I want to assure you that I'm committed to continuing this streak. The value of $20000 and the price of $10000 remain an attractive combination, and I'm confident that you'll join my growing list of satisfied customers.",
,,the buyer,6,,yes
high-quality,20000.0,Nature,7,,
