round_quality,product_worth,player,round,message,decision
high-quality,20000.0,Nature,1,,
,,Alice,1,a product is high-quality is 50%,
,,Bob,1,,no
low-quality,0.0,Nature,2,,
,,Alice,2,"high-quality product is worth $20,000",
,,Bob,2,,yes
low-quality,0.0,Nature,3,,
,,Alice,3,"high-quality product is worth $20,000",
,,Bob,3,,no
high-quality,20000.0,Nature,4,,
,,Alice,4,"high-quality product is worth $20,000",
,,Bob,4,,no
high-quality,20000.0,Nature,5,,
,,Alice,5,to sell products to Bob for $10000 e,
,,Bob,5,,no
low-quality,0.0,Nature,6,,
,,Alice,6,a product is high-quality is 50%,
,,Bob,6,,no
low-quality,0.0,Nature,7,,
,,Alice,7, high-quality and some are low-quality,
,,Bob,7,,no
low-quality,0.0,Nature,8,,
,,Alice,8,"will offer products to Bob, the buyer",
,,Bob,8,,no
high-quality,20000.0,Nature,9,,
,,Alice,9,to sell products to Bob for $10000,
,,Bob,9,,no
high-quality,20000.0,Nature,10,,
,,Alice,10,products are high-quality,
,,Bob,10,,no
high-quality,20000.0,Nature,11,,
,,Alice,11, high-quality product is worth,
,,Bob,11,,no
low-quality,0.0,Nature,12,,
,,Alice,12,a low-quality product is worth only $0,
,,Bob,12,,no
high-quality,20000.0,Nature,13,,
,,Alice,13,products are high-quality,
,,Bob,13,,no
low-quality,0.0,Nature,14,,
,,Alice,14,Bob for $10000 ,
,,Bob,14,,no
high-quality,20000.0,Nature,15,,
,,Alice,15,low-quality product is worth only $0,
,,Bob,15,,no
low-quality,0.0,Nature,16,,
,,Alice,16,hether to buy the product or not,
,,Bob,16,,no
high-quality,20000.0,Nature,17,,
,,Alice,17,Bob will discover the quality of the product.,
,,Bob,17,,no
low-quality,0.0,Nature,18,,
,,Alice,18,rying to sell products to Bob for $10000 each.,
,,Bob,18,,no
high-quality,20000.0,Nature,19,,
,,Alice,19,seller trying to sell products to Bob for $10000 ,
,,Bob,19,,no
high-quality,20000.0,Nature,20,,
,,Alice,20,seller trying to sell products to Bob for $10000 ,
,,Bob,20,,no
