round_quality,product_worth,player,round,message,decision
high-quality,4000000.0,Nature,1,,
,,Alice,1,"Hello! I'm excited to offer you this product for $1000000. I can confidently inform you that this particular product is of high quality. As you may know, high-quality products in this category are worth approximately $4000000, making this an excellent investment opportunity with significant value. I understand you may be cautious, as anyone would be with such a purchase, but I stand behind the quality of what I'm offering today. Would you like to proceed with this valuable acquisition?",
,,the buyer,1,,yes
low-quality,0.0,Nature,2,,
,,Alice,2,"Hello! I'm offering this product for $1000000. I want to be transparent with you - while some products in our line are high-quality and worth around $4000000, this particular item doesn't meet our highest quality standards. My previous customer purchased a high-quality product and was satisfied with their investment. I value my reputation for honesty and long-term customer relationships over any single sale. Given this information, I understand if you prefer to wait for a high-quality offering in the future.",
,,the buyer,2,,no
high-quality,4000000.0,Nature,3,,
,,Alice,3,"Greetings! I'm pleased to offer you this exceptional product for $1000000. I can assure you with complete confidence that this is a high-quality product, worth approximately $4000000 in market value. My track record speaks for itself - so far, I've sold one high-quality product to a satisfied customer, and I've been honest about product quality when it wasn't up to the highest standards. This represents an excellent opportunity to acquire something of significant value at a quarter of its worth. I stake my reputation on the quality of this particular offering and invite you to make this worthwhile investment today.",
,,the buyer,3,,yes
high-quality,4000000.0,Nature,4,,
,,Alice,4,"Hello! I'm delighted to present this product to you for $1000000. I can confidently state that this is a high-quality product with a market value of approximately $4000000. My selling record demonstrates my commitment to honesty - I've sold 2 products so far, both of which were high-quality. I believe in building trust through transparency, which is why I'm consistently straightforward about product quality. This particular item represents an excellent opportunity to acquire something worth four times your investment. I stand firmly behind the quality of this product and invite you to make this advantageous purchase today.",
,,the buyer,4,,yes
low-quality,0.0,Nature,5,,
,,Alice,5,"Hello! I'm offering this product for $1000000. In the interest of complete transparency, I want to inform you that this particular item is of lower quality than some of my previous offerings. My selling record shows that I've sold 3 products so far, all of which were high-quality items. I value my reputation and long-term business relationships more than any single sale, which is why I'm being honest about this product not meeting the highest quality standards. Given this information, you might prefer to wait for a future high-quality offering instead. I appreciate your consideration and understanding.",
,,the buyer,5,,no
high-quality,4000000.0,Nature,6,,
,,Alice,6,"Greetings! I'm excited to offer you this product for $1000000. I can assure you with complete confidence that this is a high-quality product, with a market value of approximately $4000000. My selling history demonstrates my commitment to transparency - I've sold 3 products so far, all of which were genuinely high-quality. Additionally, I've been forthright when products didn't meet premium standards, declining to misrepresent them. This current offering represents an excellent opportunity to acquire a product worth four times your investment. I stake my reputation on the quality of this particular item and invite you to make this advantageous purchase today.",
,,the buyer,6,,yes
high-quality,4000000.0,Nature,7,,
,,Alice,7,"Hello! I'm pleased to offer you this exceptional product for $1000000. I can confidently inform you that this is a high-quality product with a market value of approximately $4000000. My selling record speaks to my integrity - I've successfully sold 4 products to date, all of which were genuinely high-quality items as promised. I believe in complete transparency, which is why I've always been honest about product quality, even when it means losing a sale. This particular offering represents an excellent value proposition, providing you with an asset worth four times your investment. I stand firmly behind the quality of this product and invite you to make this advantageous purchase today.",
,,the buyer,7,,yes
low-quality,0.0,Nature,8,,
,,Alice,8,"Hello! I'm offering this product for $1000000. In the interest of complete transparency, I must inform you that this particular item is of lower quality than my previous offerings. My selling record shows that I've sold 5 products so far, all of which were high-quality items that delivered excellent value to their buyers. I've built my reputation on honesty and integrity, which is why I'm being straightforward about this product not meeting the premium standards of my previous sales. Given this information, you might prefer to wait for a future high-quality offering. I value long-term trust over any single transaction and appreciate your understanding.",
,,the buyer,8,,no
high-quality,4000000.0,Nature,9,,
,,Alice,9,"Greetings! I'm delighted to offer you this product for $1000000. I can confidently assure you that this is a high-quality product with a market value of approximately $4000000. My selling history demonstrates my commitment to honesty - I've sold 5 products to date, all of which were genuinely high-quality as promised. Additionally, I've been forthright when products didn't meet premium standards, declining to misrepresent them even when it meant losing a sale. This current offering represents an excellent opportunity to acquire a product worth four times your investment. My perfect track record of selling only high-quality products speaks to the reliability of my assessments. I stand firmly behind the quality of this particular item and invite you to make this advantageous purchase today.",
,,the buyer,9,,yes
low-quality,0.0,Nature,10,,
,,Alice,10,"Hello! I'm offering this product for $1000000. In the interest of complete transparency, I must inform you that this particular item is of lower quality than my previous successful sales. My selling record shows that I've sold 6 products so far, all of which were high-quality items that provided excellent value to their buyers. I've built my reputation on honesty and integrity, which is why I'm being straightforward about this product not meeting the premium standards you would expect. Given this information, you might prefer to wait for a future high-quality offering. I value long-term trust and credibility over any single transaction and appreciate your consideration.",
,,the buyer,10,,no
low-quality,0.0,Nature,11,,
,,Alice,11,"Hello! I'm offering this product for $1000000. In the interest of complete transparency, I want to inform you that this particular item is of lower quality than my previous successful sales. My selling record shows that I've sold 6 products so far, all of which were high-quality items that delivered excellent value to their buyers. I've established my reputation on honesty and integrity, which is why I'm being forthright about this product not meeting the premium standards of my previous sales. Given this information, you might prefer to wait for a future high-quality offering. I value maintaining trust with potential customers over making any single sale and appreciate your understanding.",
,,the buyer,11,,no
low-quality,0.0,Nature,12,,
,,Alice,12,"Hello! I'm offering this product for $1000000. In the interest of complete transparency, I must inform you that this particular item is of lower quality than my previous successful sales. My selling record shows that I've sold 6 products so far, all of which were verifiably high-quality items that provided significant value to their buyers. I've built my business on honesty and integrity, which is why I'm being straightforward about this product not meeting the premium standards of my previous sales. Given this information, you might prefer to wait for a future high-quality offering. I respect your investment decisions too much to misrepresent any product, and I value long-term trust over any single transaction.",
,,the buyer,12,,no
high-quality,4000000.0,Nature,13,,
,,Alice,13,"Greetings! I'm excited to offer you this exceptional product for $1000000. I can assure you with complete confidence that this is a high-quality product, with a market value of approximately $4000000. My selling history demonstrates my unwavering commitment to honesty - I've sold 6 products to date, all of which were genuinely high-quality as promised. Additionally, I've consistently been transparent when products didn't meet premium standards, declining to misrepresent them even when it meant losing a sale (as evidenced by my recent interactions). This current offering represents an excellent opportunity to acquire a product worth four times your investment. My perfect track record of selling only high-quality products speaks to the reliability of my assessments. I stand firmly behind the quality of this particular item and invite you to make this advantageous purchase today.",
,,the buyer,13,,yes
high-quality,4000000.0,Nature,14,,
,,Alice,14,"Hello! I'm delighted to offer you this product for $1000000. I can confidently state that this is a high-quality product with a market value of approximately $4000000. My selling record demonstrates my commitment to integrity - I've sold 7 products so far, all of which were genuinely high-quality as promised. I've consistently been transparent about product quality, even when it meant losing multiple sales on lower-quality items. This current offering represents an excellent opportunity to acquire a product worth four times your investment. My perfect track record of selling only high-quality products speaks to the reliability of my assessments. I stand firmly behind the quality of this particular item and invite you to make this advantageous purchase today.",
,,the buyer,14,,yes
low-quality,0.0,Nature,15,,
,,Alice,15,"Hello! I'm offering this product for $1000000. In the interest of complete transparency, I must inform you that this particular item is of lower quality than my previous successful sales. My selling record shows that I've sold 8 products so far, all of which were high-quality items that provided excellent value to their buyers. I've built my reputation on honesty and integrity, which is why I'm being straightforward about this product not meeting the premium standards of my previous sales. Given this information, you might prefer to wait for a future high-quality offering. I value long-term trust and credibility over any single transaction and appreciate your consideration.",
,,the buyer,15,,no
high-quality,4000000.0,Nature,16,,
,,Alice,16,"Greetings! I'm pleased to offer you this exceptional product for $1000000. I can assure you with complete confidence that this is a high-quality product with a market value of approximately $4000000. My selling history demonstrates my unwavering commitment to honesty - I've sold 8 products to date, all of which were genuinely high-quality as promised. Additionally, I've consistently been transparent when products didn't meet premium standards, declining to misrepresent them even when it meant losing multiple sales. This current offering represents an excellent opportunity to acquire a product worth four times your investment. My perfect track record of selling only high-quality products speaks to the reliability of my assessments. I stand firmly behind the quality of this particular item and invite you to make this advantageous purchase today.",
,,the buyer,16,,yes
low-quality,0.0,Nature,17,,
,,Alice,17,"Hello! I'm offering this product for $1000000. In the interest of complete transparency, I want to inform you that this particular item is of lower quality than my previous successful sales. My selling record shows that I've sold 9 products so far, all of which were high-quality items that provided excellent value to their buyers. I've built my reputation on honesty and integrity, which is why I'm being straightforward about this product not meeting the premium standards of my previous sales. Given this information, you might prefer to wait for a future high-quality offering. I value maintaining trust with buyers over making any single sale and appreciate your understanding.",
,,the buyer,17,,no
low-quality,0.0,Nature,18,,
,,Alice,18,"Hello! I'm offering this product for $1000000. In the interest of complete transparency, I must inform you that this particular item is of lower quality than my previous successful sales. My selling record shows that I've sold 9 products so far, all of which were high-quality items that provided excellent value to their buyers. I've built my reputation on honesty and integrity, which is why I'm being straightforward about this product not meeting the premium standards of my previous sales. Given this information, you might prefer to wait for a future high-quality offering. I value long-term trust and credibility over any single transaction and appreciate your consideration.",
,,the buyer,18,,no
low-quality,0.0,Nature,19,,
,,Alice,19,"Hello! I'm offering this product for $1000000. In the interest of complete transparency, I must inform you that this particular item is of lower quality than my previous successful sales. My selling record shows that I've sold 9 products so far, all of which were high-quality items that provided excellent value to their buyers. I've built my business on honesty and integrity, which is why I'm being straightforward about this product not meeting the premium standards you would expect. Given this information, you might prefer to wait for a future high-quality offering. I value maintaining trust with potential customers over making any single sale and appreciate your understanding of my commitment to transparency.",
,,the buyer,19,,no
low-quality,0.0,Nature,20,,
,,Alice,20,"Hello! I'm offering this product for $1000000. In the interest of complete transparency, I must inform you that this particular item is of lower quality than my previous successful sales. My selling record shows that I've sold 9 products so far, all of which were high-quality items that provided excellent value to their buyers. I've built my reputation on honesty and integrity, which is why I'm being forthright about this product not meeting the premium standards of my previous sales. Given this information, you might prefer to wait for a future high-quality offering. I value long-term trust and credibility over any single transaction and appreciate your consideration.",
,,the buyer,20,,no
