round_quality,product_worth,player,round,message,decision
high-quality,125.0,Nature,1,,
,,Alice,1,"Hi Bob, I'm thrilled to offer you one of our high-quality products in this round. With an 80% chance of receiving high-quality products, you're in for a great deal today. Secure this excellent product for just $100 and experience the value and satisfaction it brings!",
,,Bob,1,,yes
high-quality,125.0,Nature,2,,
,,Alice,2,"Great news, Bob! I have another high-quality product for you today. With our track record of delivering outstanding products, I'm confident you'll find this one worth every penny of the $100 price tag. Don't miss the opportunity to add another quality item to your collection!",
,,Bob,2,,yes
high-quality,125.0,Nature,3,,
,,Alice,3,"Hello again, Bob! I'm pleased to offer you yet another high-quality product. Our consistent delivery of top-tier goods ensures you're always getting great value for your money. Invest in this product for $100 and enjoy the benefits of exceptional quality once again!",
,,Bob,3,,yes
high-quality,125.0,Nature,4,,
,,Alice,4,"Hi Bob! I'm delighted to let you know that this round features another high-quality product. This is a fantastic opportunity to add to your collection of premium items. For just $100, you can enjoy the outstanding quality and satisfaction you've come to expect from us. Don't miss out!",
,,Bob,4,,yes
high-quality,125.0,Nature,5,,
,,Alice,5,"Hey Bob! Once again, I'm excited to offer you a high-quality product in this round. Consistency in delivering top-notch products is our hallmark, and this one is no exception. Grab this superior item for $100 and continue enjoying the excellent value you deserve!",
,,Bob,5,,yes
high-quality,125.0,Nature,6,,
,,Alice,6,"Hello Bob! It's another round and once again, I have the pleasure of offering you a high-quality product. With each purchase, you're gaining access to exceptional items that promise great value. Take this opportunity to secure this high-quality product for just $100 and enjoy the continuing satisfaction!",
,,Bob,6,,yes
low-quality,0.0,Nature,7,,
,,Alice,7,"Hi Bob! In this round, I have a product that may not meet the usual high standards, but it still holds the potential for utility and value. Given our past successes, it's worth considering what this product might contribute to your needs. The price remains $100, and it could still offer you some benefits that are worth exploring.",
,,Bob,7,,no
high-quality,125.0,Nature,8,,
,,Alice,8,"Hello Bob! I'm excited to let you know that we're back with a high-quality product this round. After a brief pause, this is your chance to secure an exceptional item once again. For $100, you're assured of top-tier quality and value. Don't miss this opportunity to add another excellent product to your collection!",
,,Bob,8,,yes
high-quality,125.0,Nature,9,,
,,Alice,9,"Hey Bob! I'm pleased to offer you another high-quality product in this round. With our consistent track record, you can have confidence in the exceptional value you're getting for just $100. Don't miss this chance to add more top-quality items to your collection and enjoy the satisfaction they bring!",
,,Bob,9,,yes
high-quality,125.0,Nature,10,,
,,Alice,10,"Hi Bob! Once again, we have a high-quality product available in this round. Our consistent delivery of exceptional items ensures that you'll continue to receive great value for your money. Secure this top-notch product for $100, and keep enhancing your collection with confidence in its quality!",
,,Bob,10,,yes
high-quality,125.0,Nature,11,,
,,Alice,11,"Hello Bob! I'm thrilled to present yet another high-quality product this round. It's a wonderful opportunity to add to your collection of premium items. For $100, you're getting an excellent product that promises great satisfaction. Don't let this chance pass by!",
,,Bob,11,,yes
high-quality,125.0,Nature,12,,
,,Alice,12,"Hey Bob! I'm delighted to offer you another high-quality product this round. Our commitment to delivering exceptional items continues, ensuring you receive great value for your $100 investment. Don't miss out on this opportunity to add more quality and satisfaction to your collection!",
,,Bob,12,,yes
low-quality,0.0,Nature,13,,
,,Alice,13,"Hi Bob! In this round, I have a product that is not up to the high standards we've typically delivered. While it may not offer the same level of quality you've come to expect, it might still have some utility for specific needs. The price remains at $100, and I wanted to be transparent with you about its quality so you can make an informed decision.",
,,Bob,13,,no
high-quality,125.0,Nature,14,,
,,Alice,14,"Hello Bob! I'm happy to announce that we're back with a high-quality product this round. Having consistently offered exceptional items, this $100 investment will ensure you continue to receive great value and satisfaction. Don't miss this chance to enhance your collection with another premium item!",
,,Bob,14,,yes
high-quality,125.0,Nature,15,,
,,Alice,15,"Hey Bob! I'm excited to offer you yet another high-quality product this round. With our consistent delivery of top-notch items, you can be confident in the exceptional value continuing at just $100. Seize the opportunity to expand your collection with this premium product!",
,,Bob,15,,yes
low-quality,0.0,Nature,16,,
,,Alice,16,"Hi Bob! In this round, I must inform you that the product doesn't meet the high-quality standard we usually provide. While it may still be useful depending on your needs, the quality is not as high as previous offerings. The price remains $100, and I wanted to be upfront with you about its quality so you can decide if it's worth considering for your collection.",
,,Bob,16,,no
high-quality,125.0,Nature,17,,
,,Alice,17,"Hello Bob! I'm pleased to let you know that we have a high-quality product available again this round. Our streak of delivering excellent items continues, ensuring great value for your $100 investment. Don't miss out on adding this premium product to your collection!",
,,Bob,17,,yes
low-quality,0.0,Nature,18,,
,,Alice,18,"Hi Bob! I want to make sure you have all the information you need this round: the product I have today doesn't meet the high-quality standard we've consistently provided before. While it might still offer some utility, it's not on par with what you're used to. The price is $100, and I wanted to be upfront so you can make the best decision for your needs.",
,,Bob,18,,no
high-quality,125.0,Nature,19,,
,,Alice,19,"Hey Bob! I'm excited to offer you a return to form with a high-quality product this round. This is a great chance to add another top-notch item to your collection for just $100. Our commitment to quality ensures you're getting excellent value, so don't miss out on this opportunity!",
,,Bob,19,,yes
high-quality,125.0,Nature,20,,
,,Alice,20,"Hello Bob! For our final round, I'm happy to offer you another high-quality product. Throughout our interactions, you've seen the consistent value and satisfaction these items bring. For $100, you can end on a high note by adding this premium product to your collection. Don't miss this last opportunity!",
,,Bob,20,,yes
