round_quality,product_worth,player,round,message,decision
low-quality,0.0,Nature,1,,
,,Alice,1,"Bob, I have a product for you today. It's a bit mysterious, but who knows, it might be just what you need. Remember, the price is $10000.",
,,Bob,1,,no
low-quality,0.0,Nature,2,,
,,Alice,2,"Bob, I have another product for you today. It's just as mysterious as the last one, but it could be a hidden gem. Are you feeling lucky? The price remains $10000.",
,,Bob,2,,no
high-quality,30000.0,Nature,3,,
,,Alice,3,"Bob, today's product is something special. I have a feeling you won't want to miss out on this one. Trust your instincts, it's a great buy at $10000.",
,,Bob,3,,no
low-quality,0.0,Nature,4,,
,,Alice,4,"Bob, another opportunity awaits! This product is available for the same price of $10000. You never know what you might discover.",
,,Bob,4,,no
high-quality,30000.0,Nature,5,,
,,Alice,5,"Bob, I think you'll be pleased with today's product. It's a high-value item that I believe will exceed your expectations. Don't miss out, it's yours for $10000.",
,,Bob,5,,no
low-quality,0.0,Nature,6,,
,,Alice,6,"Bob, here's another chance to grab a product for $10000. You never know when you might find a hidden treasure.",
,,Bob,6,,no
high-quality,30000.0,Nature,7,,
,,Alice,7,"Bob, today I have a product that I'm really excited about. I believe it's one of the best ones yet. Don't let this opportunity slip away, it's available for $10000.",
,,Bob,7,,no
low-quality,0.0,Nature,8,,
,,Alice,8,"Bob, another product up for grabs! It's a bit of a wildcard, but who knows, it might be exactly what you're looking for. The price is still $10000.",
,,Bob,8,,no
low-quality,0.0,Nature,9,,
,,Alice,9,"Bob, today's product is here! It's a bit uncertain, but it could be a pleasant surprise. Worth a shot at $10000?",
,,Bob,9,,no
low-quality,0.0,Nature,10,,
,,Alice,10,"Bob, another mysterious product awaits you. It might not be what you expect, but it could still be worth the $10000. Feeling adventurous?",
,,Bob,10,,no
low-quality,0.0,Nature,11,,
,,Alice,11,"Bob, today's product is a gamble. It might not be the best, but it could still have some value for you. Would you like to try your luck for $10000?",
,,Bob,11,,no
low-quality,0.0,Nature,12,,
,,Alice,12,"Bob, here's another product for you. It's a bit of a mystery, but it could still be worth the $10000. What do you think?",
,,Bob,12,,no
low-quality,0.0,Nature,13,,
,,Alice,13,"Bob, today's product might not be the best value, but it's still an option at $10000. Are you interested?",
,,Bob,13,,no
high-quality,30000.0,Nature,14,,
,,Alice,14,"Bob, I have a great product today! I strongly recommend this one. Don't miss out on this high-value item for $10000.",
,,Bob,14,,no
high-quality,30000.0,Nature,15,,
,,Alice,15,"Bob, today's product is a gem! I'm confident you'll find it valuable. It's a great opportunity at $10000.",
,,Bob,15,,no
low-quality,0.0,Nature,16,,
,,Alice,16,"Bob, today's product might not be the best, but it's still available for $10000. Would you like to give it a shot?",
,,Bob,16,,no
high-quality,30000.0,Nature,17,,
,,Alice,17,"Bob, I have a fantastic product for you today! This one is truly worth the $10000. Don't let this opportunity pass you by.",
,,Bob,17,,no
low-quality,0.0,Nature,18,,
,,Alice,18,"Bob, today's product might not be the best value, but it's still available for $10000. Would you like to take a chance on it?",
,,Bob,18,,no
low-quality,0.0,Nature,19,,
,,Alice,19,"Bob, here's another product for you. It might not be the best, but it's still an option at $10000. What do you say?",
,,Bob,19,,no
low-quality,0.0,Nature,20,,
,,Alice,20,"Bob, this is the last round. Today's product might not be the best, but it's still available for $10000. Would you like to take a final chance?",
,,Bob,20,,no
