message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you this unique product. Given its exceptional value, I'm starting with a price of $1700000. I believe it's a fair price considering the product's worth and I'm open to negotiations.",1700000.0,Alice,1,
,,Bob,1,RejectOffer
"Hello Alice, thank you for your offer. I appreciate the value of the product, but I was thinking more along the lines of $600000. I believe this is a reasonable price considering my budget and the product's worth to me.",600000.0,Bob,2,
,,Alice,2,RejectOffer
"Hello Bob, thank you for your counteroffer. I appreciate your interest in the product, but I was thinking more along the lines of $1600000. I'm willing to negotiate further, but I need to get closer to the product's worth.",1600000.0,Alice,3,
,,Bob,3,RejectOffer
"Hello Alice, I appreciate your willingness to negotiate. However, $1600000 is still above my budget. I'm willing to increase my previous offer to $700000, which is the highest I'm comfortable with at this point. I hope we can find a mutually agreeable price.",700000.0,Bob,4,
,,Alice,4,RejectOffer
"Hello Bob, thank you for increasing your offer. I appreciate your efforts to find a mutually agreeable price. However, I need to get closer to the product's worth. I'm willing to lower my price to $1450000, which is the lowest I'm comfortable with at this point.",1450000.0,Alice,5,
,,Bob,5,RejectOffer
"Hello Alice, I appreciate your efforts to lower the price. However, $1450000 is still significantly above my budget. I'm willing to increase my previous offer to $750000, which is getting close to my maximum budget. I hope we can find a mutually agreeable price soon.",750000.0,Bob,6,
,,Alice,6,RejectOffer
"Hello Bob, thank you for increasing your offer again. I appreciate your efforts to find a mutually agreeable price. However, I need to get closer to the product's worth. I'm willing to lower my price to $1400000, which is a significant concession on my part. I hope you can meet me at this price.",1400000.0,Alice,7,
,,Bob,7,RejectOffer
"Hello Alice, I appreciate your significant concession. However, $1400000 is still above my budget. I'm willing to increase my previous offer to $775000, which is very close to my maximum budget. If we can't agree on a price soon, I may need to consider other options. I hope we can find a mutually agreeable price.",775000.0,Bob,8,
,,Alice,8,SellToJhon
